;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
10;-0.1457;-0.2277;0.0248;26;337.21672909554;0.0181;66.60551716211;0.0188;2218790864011129344;0.9716;0.0206;-2.21;0.024;-2.75;0.024;1.722;13.666605;0.002765;14.221466;0.002971;12.932757;0.002861;1.288709;;;1.263;4631.69;1062.722;1718.478;1.0;2.092743770380439;0.17954374638198917;1.7066111123543248;0.21663707936225715
11;-0.3172;-0.2511;0.1727;27;337.05424567941;0.0869;66.50931814123;0.0929;2218776978377467776;1.0017;0.1002;-2.451;0.122;-2.696;0.118;1.042;17.945896;0.003536;19.253937;0.028785;16.840736;0.007683;2.4132;;;1.382;489.861;37.897;151.682;0.98;0.9113050666557221;0.008700053024342425;0.0;0.11924288037494192
12;-0.1656;-0.1205;0.1134;28;337.07305656912;0.0086;66.56086738581;0.0096;2218790344315637760;0.9747;0.0099;-2.083;0.012;-3.02;0.012;1.049;12.321323;0.002762;12.829571;0.00288;11.628529;0.002811;1.201042;;;1.251;5537.29;1521.398;3203.148;0.99;3.6833579805728185;0.09887896345581325;3.081843832613134;0.0903925297880103
13;-0.265;-0.245;0.1873;27;337.02111172574;0.0116;66.54036179649;0.0125;2218788871146302720;0.9802;0.0134;-2.286;0.017;-2.727;0.017;1.019;13.92274;0.002762;14.415682;0.002985;13.250768;0.002858;1.164914;;;1.242;5473.401;1022.843;1756.885;1.0;2.347593479219099;0.002974451283030267;0.0;0.0
14;-0.1913;-0.2873;0.2358;26;337.19156989637;0.0154;66.41530110542;0.0171;2218773855940662272;0.9781;0.0191;-2.341;0.021;-2.947;0.021;0.998;14.597803;0.002767;15.226715;0.003245;13.812161;0.00306;1.414554;;;1.274;4194.402;655.194;864.381;1.0;1.75625014031947;0.012312386629570446;0.5930478411010466;0.41499242577555456
15;-0.0751;-0.1353;-0.0005;26;337.56430555065;0.0628;66.56193678772;0.0673;2224779766407714816;1.0498;0.0724;-2.276;0.084;-2.93;0.082;0.922;17.558178;0.003308;18.833202;0.01902;16.474369;0.006464;2.358833;;;1.366;593.063;57.708;186.202;1.0;0.9672552549324871;0.02273751508743609;0.47268621543853184;0.2268032106669217
16;-0.1709;-0.1105;0.0424;26;337.59119137806;0.0111;66.51950713576;0.0117;2224778666896103808;1.0159;0.0127;-2.227;0.016;-2.938;0.015;1.022;12.898919;0.002764;13.438226;0.003048;12.182679;0.002823;1.255547;;;1.255;5063.014;884.177;2534.421;1.0;3.0942567470549807;0.053264620585797104;2.563922923863897;0.2219538332677514
17;-0.1664;-0.0593;0.2595;24;337.10333686522;0.1248;66.61253754526;0.1251;2218790756632589696;1.1169;0.1418;-2.246;0.172;-3.077;0.18;0.983;18.441528;0.003416;19.90139;0.055307;17.284462;0.012245;2.616928;;;1.411;537.584;19.656;91.06;0.97;0.819531316926694;0.004803301720418896;0.0;0.09515023342246941
18;-0.1624;-0.0381;0.0538;25;337.51987883999;0.0147;66.43195797853;0.0156;2212768529586366464;1.0117;0.0162;-2.211;0.019;-2.882;0.02;1.067;14.372393;0.002762;14.906422;0.00315;13.670915;0.00287;1.235507;;;1.247;5541.143;742.667;1619.77;1.0;1.947591388133104;0.00252092998597132;0.0;0.0
19;-0.0963;-0.1595;0.189;25;337.10811727092;0.0657;66.62560987512;0.0651;2218791546906578048;0.945;0.0721;-2.129;0.084;-2.741;0.089;1.003;17.452448;0.00313;18.639944;0.028611;16.392784;0.006784;2.24716;;;1.36;730.866;38.13;175.57;0.99;1.0147604175286582;0.003936494165797612;0.0;0.07817825133447921
20;0.0038;-0.169;0.1122;27;337.6559142966;0.0266;66.53231352696;0.0283;2224779079212967296;1.0276;0.0305;-2.166;0.037;-2.766;0.035;0.979;16.016157;0.002792;16.933216;0.005287;15.067008;0.003238;1.866208;;;1.321;2393.398;241.77;660.806;1.0;1.242550355808537;0.002000737701291066;0.0;0.0706191806026599
21;-0.0892;-0.1903;0.2675;24;337.21043583841;0.1734;66.3788659528;0.1929;2218772958288030976;0.9353;0.2142;-2.557;0.24;-3.154;0.223;1.064;18.963449;0.003659;20.376072;0.058898;17.867477;0.015648;2.508595;;;1.352;450.887;18.455;70.513;0.88;0.7834418136557137;0.0025080555743839795;0.0;0.0
22;-0.101;-0.2348;0.092;25;337.35716727642;0.0156;66.67631703451;0.0155;2224796121643115904;0.9928;0.0176;-2.321;0.021;-2.904;0.02;1.002;14.551143;0.002768;15.147621;0.003209;13.796511;0.002882;1.35111;;;1.262;4054.378;685.048;1502.091;1.0;1.8029947258367462;0.0023560111519356137;0.0;0.09366254543731331
23;-0.1815;-0.1303;0.1933;25;337.20773365356;0.0115;66.36360536906;0.0132;2218771278960067584;0.9983;0.0138;-2.145;0.015;-3.079;0.016;1.099;10.235904;0.00279;10.792094;0.002915;9.50754;0.002823;1.284554;;;1.258;2469.729;1284.993;2547.081;1.0;8.593740673764682;0.06087590592969085;6.568419001419336;0.11959827842417814
24;-0.1599;-0.1987;0.0373;25;337.14549047365;0.0126;66.68297937095;0.0128;2218792302820840448;0.964;0.0143;-2.202;0.017;-2.538;0.017;1.008;14.124704;0.002763;14.701948;0.002988;13.381682;0.002849;1.320266;;;1.261;5115.906;1014.509;1885.053;0.97;2.0671385821760047;0.03799913543126754;1.0761711197820147;0.19724828590005827
25;-0.1596;-0.1273;-0.0359;25;337.6908495261;0.02;66.44822516744;0.022;2212768048550046720;0.9643;0.0236;-2.211;0.027;-2.843;0.028;0.918;15.395589;0.002776;16.243156;0.004049;14.476728;0.002988;1.766428;;;1.313;3193.472;370.068;1015.147;1.0;1.3424092466790774;0.00760349751053018;0.48727114928045867;0.38153105058020287
26;-0.214;-0.253;0.1601;25;336.88576034022;0.0203;66.6047399732;0.0193;2218793063034364928;0.9915;0.0219;-2.301;0.027;-2.889;0.025;1.022;15.097106;0.002773;15.796963;0.003571;14.268764;0.002932;1.528198;;;1.283;3464.114;487.205;1203.72;1.0;1.5548520959682117;0.00246249185825241;0.0;0.0
27;-0.1894;-0.1694;0.1821;25;337.38473351394;0.0141;66.33028955438;0.0154;2206762103725235584;0.9948;0.0165;-2.219;0.019;-2.847;0.019;1.001;14.465211;0.002766;15.041718;0.003131;13.718653;0.003086;1.323065;;;1.264;4392.614;764.243;823.431;1.0;1.8730836387123986;0.004726747315477572;0.0;0.24329284514609895
28;-0.1663;-0.1802;-0.0233;27;336.81601203168;0.0109;66.63931292752;0.0098;2218794128186244992;0.9882;0.0115;-2.298;0.014;-2.878;0.013;0.995;13.590804;0.002785;14.102795;0.003194;12.904708;0.002978;1.198087;;;1.244;2668.698;698.015;1041.833;1.0;3.0638259763222915;0.08039435274334014;0.0;0.12178374524033463
29;-0.0782;-0.107;0.1542;27;337.10979256937;0.0118;66.30742277363;0.0127;2218771034143242112;1.0227;0.0138;-2.306;0.015;-3.017;0.015;1.164;12.856088;0.002764;13.190371;0.002881;12.340303;0.002818;0.850067;;;1.21;5062.899;1511.771;2757.026;1.0;3.537432033598474;0.006990632535905143;0.0;0.0
30;-0.1092;-0.1545;0.1452;27;337.11583420816;0.0726;66.30605597267;0.08;2206761412230493952;1.0184;0.0877;-2.313;0.093;-3.058;0.09;1.032;17.776932;0.003513;19.011402;0.029524;16.675507;0.009822;2.335896;;;1.394;498.162;36.94;115.296;0.99;0.9542236320558447;0.004406069927303038;0.0;0.06695721438944897
