;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
10;-0.1854;-0.1396;-0.0277;27;311.26098347631;0.0157;60.70731967026;0.0168;2194221830012643584;1.1702;0.0166;-2.272;0.021;-4.002;0.021;0.996;14.890003;0.002772;15.387535;0.00308;14.222684;0.002986;1.164851;;;1.237;3592.054;831.66;1020.299;0.96;1.1492284784852071;0.0008543653554201153;0.0;0.06809010715044059
11;-0.167;-0.1032;0.0109;26;311.26224921512;0.1646;60.70299547577;0.179;2194221722634047616;1.0317;0.1713;-2.451;0.222;-3.98;0.218;1.009;18.979244;0.003551;20.496435;0.071255;17.680635;0.013605;2.8158;;;1.571;484.656;15.249;81.538;0.84;0.55568284287375;0.003833781918881391;0.0;0.13003011475566653
12;-0.1461;-0.1559;-0.0333;26;312.0877212802;0.0389;60.96523045683;0.0385;2194310576917129472;1.148;0.0396;-2.121;0.056;-4.013;0.051;1.029;16.605837;0.003038;17.356192;0.007875;15.766001;0.005003;1.590191;;;1.276;847.949;147.44;261.415;0.98;0.8297171395687822;0.0024399924479701113;0.0;0.19460204052230265
13;-0.2106;-0.0954;0.0137;28;312.00788457143;0.0116;61.00718647447;0.0127;2194313845391756160;1.1206;0.0124;-2.21;0.017;-3.916;0.017;1.051;11.791274;0.002764;11.969415;0.002873;11.475509;0.002834;0.493906;;;1.178;5010.395;1588.639;2177.206;0.99;2.4518119266976175;0.023622428958955912;1.105454637307732;0.18038552271432806
14;-0.1223;-0.0949;-0.0454;27;311.25351528933;0.0127;60.91276722313;0.0128;2194228530161798272;1.1137;0.0132;-2.17;0.019;-3.947;0.018;1.036;10.6493;0.002762;10.787057;0.002829;10.388336;0.002807;0.398721;;;1.174;5530.534;2314.472;3493.745;0.99;3.3760434480864836;0.0028326260971897497;0.0;0.22644528686500126
15;-0.1543;-0.1409;-0.0086;28;311.20281036257;0.0328;60.73837985272;0.0357;2194222070530807808;1.0558;0.0354;-2.488;0.044;-4.081;0.047;2.851;14.319234;0.002797;14.751825;0.003131;13.631391;0.002945;1.120435;;;1.28;2247.175;764.283;1153.769;0.63;1.264994319031537;0.011653793458484626;0.7997325822374016;0.060258825589432165
16;-0.2229;-0.1119;-0.0169;28;312.01583384889;0.0091;61.01928425243;0.0096;2194314635665738368;1.1031;0.0097;-2.246;0.014;-3.687;0.013;0.942;13.28861;0.002759;13.70228;0.002847;12.698342;0.002833;1.003938;;;1.22;7618.32;1918.991;2211.155;0.99;1.4104898223146665;0.027651517138224224;1.308213702305166;0.03472625275758744
17;-0.0883;-0.0935;0.0678;27;311.14784545111;0.012;60.80115375986;0.0139;2194225506504732928;1.1145;0.0132;-2.108;0.016;-3.996;0.018;1.105;11.905907;0.002759;12.05092;0.002826;11.642489;0.002809;0.408431;;;1.171;7644.284;2406.844;3381.865;0.99;2.408723552547229;0.0015351219616438225;0.0;0.0
18;0.0071;-0.0008;-0.0995;24;311.25739969469;0.0474;61.00318742913;0.048;2194979973341593984;1.0212;0.049;-2.217;0.073;-4.078;0.067;1.059;16.779589;0.003047;17.536097;0.010391;15.908175;0.006235;1.627922;;;1.301;835.078;108.472;194.728;0.77;0.8063194635216613;0.0022821188903361543;0.0;0.16259827696002468
19;-0.2109;0.1135;-0.1632;23;311.39991073554;0.0144;61.06452598011;0.013;2194235844485721344;1.1309;0.0143;-2.226;0.024;-4.02;0.017;0.901;11.678984;0.002761;11.809637;0.002862;11.436623;0.002802;0.373014;;;1.169;5907.618;1703.714;4283.161;0.99;2.5810796126992255;0.0014400720647348396;0.0;0.0
20;-0.2302;-0.0563;-0.1182;25;312.36008347543;0.0445;60.70061189372;0.0483;2194256945664909952;1.0954;0.0461;-2.167;0.062;-3.861;0.06;0.994;16.922678;0.003056;17.782021;0.01037;16.020966;0.004874;1.761055;;;1.294;820.757;108.714;271.676;0.98;0.769741873544494;0.005653402240693994;0.5105802429117461;0.03763761810765586
21;-0.1037;-0.0767;-0.0902;25;311.14273812846;0.0112;60.97810310329;0.0119;2194979702758141952;1.1495;0.0119;-2.127;0.018;-3.639;0.017;0.798;10.113764;0.002765;10.228443;0.00283;9.879845;0.002802;0.348598;;;1.175;4603.739;2300.496;4209.479;0.98;3.7295662944127908;0.0008844280398880948;0.0;0.0
22;0.0917;-0.2973;-0.2342;24;311.90913444562;0.0562;61.15531823814;0.0542;2194329444713055744;1.1581;0.0614;-2.515;0.08;-3.778;0.069;1.036;17.143629;0.003155;18.042782;0.012683;16.212713;0.005919;1.830069;;;1.309;706.841;87.759;207.978;0.95;0.7432393616891118;0.004380720837062666;0.4825884571470486;0.03767519146243557
23;-0.3078;-0.1742;0.1354;22;311.01159971433;0.0118;60.65181555991;0.0136;2194200870572071424;1.1657;0.0126;-2.317;0.016;-4.199;0.017;0.971;11.74483;0.00276;11.898428;0.002825;11.467099;0.002805;0.431329;;;1.173;7129.566;2462.87;3764.687;0.79;2.5337526345485477;0.0011509307461829209;0.0;0.0
24;-0.0376;-0.2528;0.0589;26;312.3788633675;0.0144;61.00732150958;0.0152;2194311543289391872;1.1349;0.0159;-2.246;0.021;-3.621;0.019;0.919;14.592656;0.002765;15.059094;0.003128;13.953404;0.002998;1.10569;;;1.23;4632.93;767.564;989.643;0.99;1.2195846236079235;0.0009201707956493679;0.0;0.07451595695044393
25;-0.1259;-0.1901;0.0552;25;312.52029473167;0.0553;60.7756286501;0.0561;2194259075968747648;1.1219;0.0565;-2.225;0.069;-3.702;0.065;0.983;17.149607;0.003258;18.018208;0.011543;16.237457;0.006212;1.78075;;;1.301;624.261;96.931;195.638;0.98;0.749584248042102;0.003507977142948918;0.3567700400492492;0.13677733794753616
26;-0.0698;-0.1508;-0.0983;23;311.28323211772;0.0199;61.13505738579;0.0186;2194987639861719808;1.1107;0.0201;-2.234;0.03;-3.891;0.026;0.961;14.885552;0.002768;15.370959;0.003312;14.229603;0.002926;1.141356;;;1.234;4096.546;608.687;1231.769;0.99;1.1504877356478438;0.0009076719580707943;0.0;0.0
27;0.0731;-0.2714;-0.0088;24;311.30922396296;0.0244;61.16328555572;0.0248;2194989220409683968;1.1772;0.027;-2.238;0.039;-3.77;0.035;1.021;15.610391;0.002784;16.255434;0.00427;14.835964;0.003094;1.41947;;;1.259;2722.546;335.858;811.688;0.97;0.974142373201654;0.011115935931460166;0.6702290268459876;0.04431804272963131
28;-0.1333;-0.2266;0.0094;26;312.56337954001;0.1437;60.69618761096;0.1404;2194244709298551808;1.016;0.1494;-1.971;0.183;-3.442;0.167;1.452;18.260244;0.003402;19.227226;0.032748;17.160734;0.007273;2.066492;;;1.456;544.203;33.276;161.651;0.64;0.6433243887604789;0.0020153830986132343;0.0;0.03772110217508711
29;-0.014;-0.2422;-0.0016;26;310.85703751918;0.0098;60.91264455174;0.01;2194981455108468096;1.13;0.0106;-2.575;0.015;-3.559;0.012;0.984;13.344427;0.002802;13.682971;0.003525;12.831715;0.003096;0.851256;;;1.206;2122.445;504.055;809.673;0.93;1.5712525884968296;0.009171859701753113;0.8137699443976161;0.09677417323559716
30;0.1295;-0.2377;-0.0647;26;311.72170087961;0.0469;61.24274122514;0.0436;2194332434010280960;1.0696;0.0496;-1.99;0.067;-3.888;0.051;3.134;14.440376;0.002796;14.973879;0.003513;13.742248;0.003203;1.231631;;;1.244;2281.383;508.811;689.984;0.94;1.132797108270079;0.026551333534314308;1.021189599937136;0.04031726341295206
31;-0.0652;-0.0182;-0.1091;27;311.47507580966;0.0524;60.33353585408;0.0528;2194177334151241088;1.2012;0.0557;-2.297;0.066;-3.697;0.065;0.94;17.220753;0.00316;18.106125;0.013755;16.308096;0.005094;1.798029;;;1.296;702.025;80.609;254.756;0.96;0.7426251161449684;0.003348455586708673;0.26632031808997175;0.18370421878723409
32;0.0181;-0.3119;-0.1037;25;310.66123586148;0.1581;60.85449024463;0.1421;2194957605151584512;1.1259;0.1649;-2.014;0.234;-4.009;0.179;0.976;18.897221;0.003407;20.327248;0.094733;17.680964;0.02047;2.646284;;;1.485;541.815;11.466;53.541;0.87;0.557642220819252;0.006062764066070248;0.20505522637140372;0.1396508116650021
33;0.0778;0.0163;-0.1804;22;312.53406807171;0.0881;60.43895954897;0.0892;2194145134777887616;1.009;0.0914;-2.626;0.122;-3.973;0.11;1.094;17.717958;0.002917;18.625982;0.014047;16.810928;0.007481;1.815054;;;1.285;1134.645;78.866;156.431;0.67;0.6930942785401188;0.0016178511483904577;0.0;0.0
34;0.0928;-0.3199;-0.1574;23;312.12385030376;0.0261;60.2766186379;0.0242;2194138095330213376;1.1335;0.0276;-1.966;0.034;-4.09;0.028;0.944;15.538735;0.002818;16.261427;0.004073;14.694263;0.003344;1.567163;;;1.289;1835.282;365.857;588.79;0.91;0.9090270584057097;0.01947061585270664;0.8450713665439935;0.02591755036599984
35;0.0897;-0.2591;-0.2219;23;312.28962669462;0.0125;60.31204580878;0.0121;2194139813317226624;1.15;0.0138;-2.519;0.016;-3.791;0.016;0.946;13.660624;0.002759;14.131835;0.00293;13.01472;0.002817;1.117115;;;1.233;7406.429;1215.824;2777.696;0.97;1.3038420133179052;0.02396494445520668;1.2156496358117337;0.03138323563300172
36;0.0775;-0.1738;-0.1526;22;312.30391310297;0.0495;60.28867631016;0.0485;2194136755300513280;1.1158;0.0526;-2.198;0.062;-3.542;0.066;1.034;16.726658;0.002851;17.659908;0.008529;15.735472;0.005912;1.924437;;;1.356;1484.904;134.719;208.294;0.97;0.7401405726370122;0.013944564571884751;0.6931395215597373;0.02078051760498382
37;0.0788;-0.1667;-0.227;21;312.25870122391;0.095;60.27215734776;0.0999;2194136407405320320;1.246;0.1094;-2.193;0.128;-3.857;0.148;1.028;17.985952;0.003149;19.158234;0.032443;16.970755;0.010234;2.187479;;;1.319;712.21;33.59;110.272;0.94;0.6475353205203777;0.0075911791863383414;0.42113222787133525;0.048306552436507916
38;-0.0383;-0.1535;-0.0005;26;310.53000157276;0.0323;60.92137239562;0.0299;2194969046944623744;1.0713;0.0325;-2.175;0.047;-3.881;0.037;0.983;16.190069;0.002835;16.867292;0.00474;15.394214;0.003561;1.473079;;;1.265;1623.204;283.384;490.731;0.97;0.8949822461525098;0.002273242465462022;0.0;0.1995394248407908
39;0.0798;-0.1317;-0.0654;21;312.78732183788;0.1449;60.47473426707;0.1566;2194238318387433600;1.0845;0.1585;-2.54;0.192;-3.587;0.181;0.988;18.647587;0.003233;19.761686;0.043445;17.613457;0.011119;2.14823;;;1.351;641.647;25.043;100.876;0.8;0.5966024788042791;0.003043317369180371;0.0;0.025162160066376678
40;-0.1291;-0.1163;-0.0373;26;310.6617862066;0.0549;60.36750428153;0.0531;2194189841095779712;1.0915;0.0564;-2.522;0.068;-3.865;0.067;1.277;16.901054;0.003032;17.691374;0.008766;15.997573;0.005484;1.693801;;;1.318;858.308;130.66;229.951;0.93;0.7858913312774456;0.004396746741023434;0.31230936944517046;0.19489525383256542
41;0.0867;-0.215;-0.148;22;311.77070000846;0.1103;61.48056366304;0.1046;2195092742003516160;1.0232;0.118;-2.455;0.13;-4.31;0.133;0.996;18.288891;0.003079;19.397264;0.03268;17.29232;0.013029;2.104944;;;1.315;789.502;33.345;85.309;0.51;0.6333747119245193;0.0012602958543276544;0.0;0.0
42;-0.1132;-0.1453;0.0869;22;312.96520807009;0.1064;61.13030656031;0.1009;2194292881653611008;1.1834;0.1068;-2.342;0.13;-3.521;0.128;1.034;18.155893;0.003114;19.220385;0.034011;17.13649;0.008199;2.083895;;;1.348;747.833;32.031;140.83;0.92;0.6481110646800041;0.001787410943019005;0.0;0.058300495560852574
43;0.0237;-0.1662;0.1335;24;311.2792035501;0.1505;60.12851251321;0.1458;2194122800948627840;1.1595;0.1613;-2.02;0.211;-3.384;0.179;0.985;18.789173;0.003314;20.037422;0.061002;17.768465;0.018331;2.268957;;;1.307;589.465;17.817;59.926;0.72;0.5719537541259558;0.0024285986418155184;0.0;0.03519402296223858
44;0.0234;-0.1168;-0.1927;23;310.27085196728;0.0208;60.74846990305;0.0208;2194961938776725376;1.1978;0.0219;-2.13;0.027;-4.085;0.025;1.543;14.299903;0.002763;14.89771;0.003424;13.560949;0.002909;1.336761;;;1.25;5180.814;547.072;1319.92;0.71;1.1423924018440474;0.02026785341458117;1.0746550396365158;0.026127657547577513
45;0.0877;-0.086;-0.2274;24;310.27686710682;0.0157;60.70992910373;0.0153;2194960152070262016;1.103;0.0164;-2.238;0.02;-4.125;0.019;0.943;14.503415;0.002768;15.018902;0.003007;13.824834;0.002924;1.194068;;;1.238;4061.77;968.134;1242.329;0.96;1.1850329173108431;0.01684887032490276;0.8762280846514631;0.04864171377260013
46;0.0818;-0.1883;-0.0307;26;311.51127425576;0.052;61.50725201769;0.0485;2195090959594327552;1.1459;0.052;-2.191;0.062;-3.648;0.058;1.107;16.820345;0.003032;17.561241;0.010009;15.978565;0.005521;1.582676;;;1.28;857.304;112.952;227.914;0.98;0.801294678318761;0.0010519749549936343;0.0;0.014106735979665903
47;0.2208;-0.2045;0.0724;25;313.18554175517;0.043;60.7108050352;0.0415;2194061438753374592;1.1814;0.0451;-2.01;0.06;-3.328;0.058;0.982;16.622419;0.003;17.436739;0.009756;15.726604;0.005532;1.710135;;;1.303;915.496;116.139;227.285;0.66;0.8026458885250185;0.0070451311104618814;0.5962365394302716;0.030000920882941304
48;-0.0516;-0.0821;-0.0892;27;310.47928825078;0.1065;60.39747466997;0.1006;2193815796685618688;1.0235;0.11;-2.185;0.137;-4.24;0.13;1.048;18.389784;0.003048;19.538977;0.044237;17.360765;0.008944;2.178211;;;1.338;832.443;24.593;127.771;0.77;0.6233293826340309;0.0024663987796925855;0.0;0.059600128328298745
49;-0.0082;-0.0469;0.1969;24;312.85278310269;0.1528;61.30080992561;0.1514;2194345967449980160;0.9885;0.1557;-2.128;0.202;-3.918;0.218;0.981;18.857395;0.003474;20.185751;0.046054;17.688005;0.010358;2.497746;;;1.449;513.225;23.619;108.843;0.88;0.5605015200591642;0.007951658179445162;0.0;0.1523667474985429
50;0.0316;-0.1954;-0.0717;25;311.43783605297;0.068;61.53708105349;0.0689;2195102985502751872;1.1372;0.0704;-1.877;0.076;-3.743;0.078;1.014;17.486103;0.003382;18.429195;0.018235;16.551924;0.008638;1.877272;;;1.299;553.726;60.252;132.808;0.82;0.7156848514948977;0.0023854236774910305;0.0;0.14357256657059056
51;0.0104;-0.0345;0.0178;24;311.1039721672;0.047;61.53156103671;0.0459;2195104840928542976;1.1346;0.0487;-2.0;0.055;-3.721;0.061;0.952;16.972326;0.003039;17.720539;0.008418;16.153791;0.007784;1.566748;;;1.259;847.029;136.7;149.421;0.96;0.780264853586122;0.0012975000265633945;0.0;0.025576699579575403
52;-0.2537;-0.2159;0.0649;24;310.55451694398;0.0589;61.38320465699;0.0563;2195050483823152000;1.0708;0.0615;-2.234;0.087;-3.9;0.077;1.041;17.203873;0.00301;18.022781;0.009806;16.324083;0.005972;1.698698;;;1.288;895.606;115.491;205.62;0.97;0.7493877811786905;0.0009636734148895901;0.0;0.014106735979665906
53;-0.1059;-0.1387;0.1187;25;313.14086482859;0.0106;61.22872275965;0.0104;2194295011956377728;1.1043;0.0109;-2.234;0.014;-3.821;0.013;1.147;12.639044;0.00276;12.93704;0.002857;12.169425;0.002828;0.767615;;;1.2;6663.883;1763.063;2343.456;0.99;1.7326416854956537;0.01986936247693792;1.3734768441160912;0.03132449874142169
54;-0.1519;-0.0919;-0.2962;23;310.24142526991;0.0111;60.42289245189;0.0117;2194567214103843200;1.134;0.0126;-2.211;0.014;-3.551;0.014;1.13;12.631576;0.002761;13.057511;0.002898;12.029234;0.00282;1.028277;;;1.223;6194.361;1385.232;2638.231;0.98;1.6001349730193857;0.017901169838092645;1.5431262672867525;0.020120785204036658
55;-0.0098;0.0227;-0.2939;24;310.07800705666;0.0282;60.63689306363;0.0279;2194584359613460736;1.192;0.0304;-2.446;0.04;-3.969;0.036;2.291;14.04111;0.002782;14.572946;0.004252;13.227231;0.010123;1.345715;;;1.335;2850.743;338.42;111.581;0.91;1.2080686286006448;0.01982858350052748;1.14566969181559;0.025209639071228442
56;0.023;0.0383;-0.301;22;310.07742714985;0.0361;60.63737682872;0.0356;2194584359610194048;1.1545;0.0391;-2.284;0.049;-4.138;0.044;2.051;15.105014;0.002833;15.621848;0.031298;14.29105;0.014788;1.330798;;;1.341;1649.817;34.829;74.761;0.97;1.0502113272468767;0.022189218175061757;0.8278817473822961;0.04848485248269095
57;-0.0438;-0.3104;-0.1015;25;311.76356780889;0.1528;61.61892255936;0.1432;2195098308281393920;1.1227;0.1613;-2.674;0.195;-4.192;0.177;1.181;18.583162;0.003339;19.61533;0.037868;17.513325;0.011102;2.102005;;;1.408;575.887;28.75;101.043;0.51;0.6085710678938708;0.002805772002580326;0.0;0.0373616512314004
58;0.1071;-0.1664;-0.0267;24;311.55803666462;0.0596;59.9744967618;0.0598;2194105522297865600;1.2254;0.0623;-2.49;0.083;-4.06;0.073;1.02;17.257435;0.003006;18.494995;0.012648;16.158562;0.004532;2.336433;;;1.39;903.879;88.01;303.979;0.89;0.6732327406463101;0.009271234356721206;0.6418112737418195;0.013933692010903298
59;0.0433;-0.138;0.0188;24;311.20543193448;0.1656;60.00198431492;0.1708;2194119777291435776;1.2554;0.1787;-2.233;0.242;-3.656;0.187;0.962;18.933407;0.003645;20.457699;0.069041;17.720367;0.011942;2.737331;;;1.465;454.947;15.739;93.506;0.89;0.5565391655547457;0.004175299322471453;0.0;0.13682524609447363
60;-0.074;0.0419;-0.2905;24;311.95545024595;0.0917;59.96187836471;0.0856;2194107132907649152;1.2181;0.1006;-2.375;0.137;-3.701;0.131;0.972;17.944479;0.003092;19.508423;0.035249;16.720564;0.005704;2.787859;;;1.471;773.223;30.899;218.255;0.93;0.6010033182477251;0.012976115363919554;0.5581650622863358;0.019105578168703497
61;0.112;-0.3822;-0.0767;23;312.34870594631;0.1694;61.58291115628;0.1852;2194367996340018176;1.2187;0.2062;-2.171;0.233;-3.659;0.202;1.048;18.974445;0.003603;20.360729;0.05729;17.764795;0.011933;2.595934;;;1.485;467.555;18.974;93.577;0.88;0.5561941735644081;0.0030470161093624974;0.0;0.09412984270511505
62;-0.0697;-0.1266;0.0122;25;312.93203710883;0.0319;61.42329991266;0.031;2194352843695509760;1.0306;0.0324;-2.309;0.046;-4.057;0.043;1.163;15.927989;0.002787;16.736444;0.004633;15.041172;0.003307;1.695272;;;1.297;2588.041;293.509;611.749;0.6;0.8417242921561656;0.015109177500638067;0.7934786309100876;0.02008709974145268
63;-0.0516;-0.1935;0.0067;28;311.78859956246;0.0185;59.92496379988;0.0188;2194101674007175168;1.13;0.0202;-2.145;0.027;-3.946;0.026;1.056;15.105503;0.002772;16.082268;0.003562;14.125416;0.002942;1.956852;;;1.333;3591.988;490.366;1162.619;0.99;0.9645472906796934;0.01495179081054365;0.9198754820449809;0.01837942678968327
64;0.0098;-0.0353;0.119;26;313.01601144153;0.0092;61.4056499922;0.0089;2194305736494986496;1.1398;0.0095;-2.181;0.013;-3.715;0.012;1.013;13.364209;0.002765;13.736298;0.002855;12.820875;0.002837;0.915422;;;1.209;4600.707;1796.527;2124.202;0.99;1.5306517516788918;0.0120705126311995;0.9955305464840345;0.04546768491135115
65;-0.0381;0.0214;0.0382;25;312.70368841843;0.1579;60.05868073441;0.142;2193942171804948864;1.0607;0.1535;-2.153;0.197;-4.046;0.17;0.978;18.889933;0.003407;20.184467;0.045461;17.809147;0.010003;2.37532;;;1.359;541.643;23.928;113.029;0.9;0.5611952096834741;0.0022237006525336026;0.0;0.05504372471486555
66;0.0902;-0.3558;-0.0908;24;313.59844010161;0.0432;60.79986045074;0.0423;2194083428986160256;1.115;0.0486;-2.098;0.061;-3.425;0.051;1.066;16.629597;0.002844;17.557751;0.007461;15.679646;0.004314;1.878104;;;1.318;1543.926;156.896;329.996;0.91;0.7527346083610631;0.0144446658057746;0.6980959505282313;0.020604300185308882
67;-0.0299;-0.3225;-0.0742;24;312.45639725029;0.0735;61.64361455695;0.0706;2194368507436604544;1.0955;0.0803;-1.952;0.103;-3.87;0.088;1.019;17.593456;0.002977;18.566566;0.019306;16.627501;0.006423;1.939066;;;1.321;963.862;56.834;187.665;0.92;0.7029438349393033;0.00364390301467889;0.0;0.1814281469311124
68;-0.1526;-0.148;-0.1194;26;312.86324242677;0.0312;61.56402068188;0.0301;2194357791497914112;1.1369;0.0322;-2.105;0.044;-3.88;0.042;1.039;16.114376;0.002836;16.738173;0.00561;15.353872;0.003641;1.3843;;;1.256;1615.64;223.091;464.206;0.99;0.9103384564100817;0.0011565840503217025;0.0;0.0
69;-0.0413;-0.1003;0.0363;25;313.30216644432;0.0442;61.35765240997;0.0406;2194303125154107648;1.1052;0.0431;-2.023;0.06;-3.695;0.051;1.008;16.734068;0.002976;17.502172;0.008593;15.877314;0.004273;1.624859;;;1.284;964.798;133.593;335.482;0.96;0.8109957175208667;0.0026644939289347763;0.0;0.18829354082233032
70;-0.0372;-0.1695;-0.0169;24;311.301794105;0.0373;59.85276280758;0.0381;2193739831603312000;1.0855;0.0404;-2.254;0.055;-3.8;0.045;0.943;16.538925;0.002941;17.445751;0.010771;15.583289;0.005197;1.862462;;;1.33;1056.639;104.36;247.658;0.98;0.7635211232298462;0.014677012529576051;0.7104643423256819;0.01903613168288117
71;0.0264;0.2235;-0.088;23;309.73439540636;0.0644;60.75853475336;0.064;2194636311537852800;1.0588;0.066;-2.044;0.082;-3.88;0.082;0.893;17.342327;0.002865;18.147741;0.011204;16.456676;0.004972;1.691065;;;1.297;1381.995;100.054;263.855;0.91;0.7350099872534537;0.0012840534661690151;0.0;0.02623181121964531
72;-0.0352;-0.1768;-0.1585;25;311.16571398274;0.0332;59.85070082948;0.0344;2193740381359052288;1.1162;0.037;-2.327;0.049;-3.867;0.04;1.148;16.06694;0.002805;16.972509;0.007585;15.124723;0.003517;1.847786;;;1.317;2074.667;153.945;506.997;0.99;0.8189778757078165;0.013725437957493;0.7726211384360632;0.017720066704623755
73;-0.0638;0.0039;0.0151;26;313.46704311048;0.081;61.32252645693;0.0892;2194290373393362560;1.1422;0.0846;-2.294;0.11;-3.637;0.111;0.995;18.003004;0.00309;19.123995;0.020047;16.978287;0.006821;2.145708;;;1.34;775.735;54.691;174.441;0.96;0.65302637588225;0.006269688713272511;0.3411158358516502;0.12374474585866865
74;0.0663;-0.0004;-0.0749;26;313.61172354906;0.1172;60.4331774054;0.1153;2194039512941946880;1.2115;0.1236;-2.671;0.168;-3.578;0.153;1.045;18.58391;0.00328;19.828714;0.04909;17.496412;0.011336;2.332302;;;1.377;609.927;22.153;98.819;0.64;0.5922076959191043;0.014451787363228774;0.201199235613519;0.17794103303071465
75;-0.0541;-0.1489;-0.1485;25;311.22124737405;0.0104;59.82070686598;0.0105;2193739350566904192;1.1494;0.0114;-2.457;0.014;-3.798;0.012;1.032;13.435526;0.002759;13.951057;0.002892;12.749295;0.002829;1.201762;;;1.243;7766.417;1426.661;2335.743;0.98;1.348893279347723;0.019349888173191658;1.2884310429349113;0.022400352216150582
76;0.038;-0.3392;0.052;22;313.80528816237;0.1749;60.94559210215;0.1272;2194090640233823872;1.2101;0.1648;-2.185;0.245;-3.74;0.161;1.035;18.528698;0.003309;19.835581;0.063923;17.430687;0.011142;2.404894;;;1.375;592.626;17.001;100.653;0.92;0.5798239240767854;0.013151556005394366;0.40117690900868797;0.060014985080428344
