;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
11;0.0601;0.0861;0.0184;17;62.93038752492;0.1191;42.71002864451;0.0817;232076981592161792;0.4634;0.1445;2.772;0.147;-2.388;0.106;1.036;17.972754;0.003104;18.766619;0.017595;17.099867;0.008691;1.666752;;;1.29;759.171;62.498;131.905;0.95;0.8191697472137767;0.014185444848095367;0.6219894638965154;0.04701160881133017
12;0.1203;0.1268;-0.0098;17;62.97481738329;0.0398;42.69690840151;0.0289;229074421493526272;0.5784;0.0479;3.073;0.054;-2.211;0.039;0.95;16.091665;0.002793;16.599892;0.003904;15.414748;0.003771;1.185143;;;1.239;2366.331;397.682;428.041;1.0;1.19188233927249;0.0013480213235071948;0.0;0.15970889976082595
13;0.1415;0.0519;0.0181;18;62.98330988718;0.1054;42.76433894336;0.0755;232078699579655808;0.4315;0.1293;3.308;0.137;-2.076;0.099;2.102;16.578335;0.00294;16.846304;0.006119;15.541408;0.003323;1.304896;;;1.661;1059.405;199.358;601.484;0.98;1.1127495008092494;0.019369192860024434;0.631854003118065;0.2197387123912594
14;0.0888;0.1055;-0.0549;17;62.92954560714;0.0154;42.70813239733;0.0111;232076981592162176;0.5356;0.0188;3.154;0.021;-2.229;0.015;0.965;13.815452;0.00276;14.210314;0.002915;13.245216;0.002835;0.965097;;;1.216;6637.692;1287.664;2169.8;1.0;1.5745757488052647;0.01126350076987446;1.5406279306376087;0.014099160407234038
15;0.1307;0.0013;0.0295;18;63.017862077;0.0771;42.73809910137;0.0569;232078459060895104;0.6558;0.0938;2.937;0.107;-2.31;0.079;1.105;17.285259;0.002887;17.905836;0.009341;16.537567;0.006702;1.368269;;;1.248;1261.379;121.789;178.171;0.99;0.9609059762738835;0.0011648638792179057;0.0;0.09489280889954532
16;0.2733;0.0389;-0.1193;16;62.99737480945;0.0374;42.70007957873;0.0293;229075830242794624;0.4523;0.0444;3.138;0.055;-2.195;0.041;1.104;15.729786;0.002793;16.212955;0.003844;15.069676;0.003431;1.143279;;;1.238;2378.6;410.656;543.64;0.99;1.2726021431543257;0.0030985619334026986;0.0;0.24982583938460093
17;0.0091;0.0108;-0.0566;17;62.94171487033;0.0519;42.76501293272;0.0349;232077943664822528;0.6952;0.0628;3.078;0.065;-2.297;0.045;1.051;16.359085;0.002812;16.865349;0.006013;15.670893;0.004342;1.194456;;;1.248;1938.071;203.847;326.412;0.99;1.1373140888686988;0.0012018146807729838;0.0;0.07050767803524384
18;0.0304;0.0312;-0.0781;17;62.94305883578;0.025;42.76576909759;0.0164;232077943664822016;0.5577;0.0304;3.447;0.031;-2.397;0.021;0.988;14.855608;0.002768;15.261344;0.003293;14.263947;0.003691;0.997396;;;1.225;4086.311;620.618;449.411;0.95;1.4883139435823418;0.0008396072806015403;0.0;0.0
19;0.0508;0.0166;-0.045;18;62.95334253927;0.0832;42.76908557553;0.0596;232079421133569280;0.4511;0.1028;3.285;0.108;-2.012;0.079;0.997;17.468533;0.002914;18.004175;0.01349;16.788561;0.009193;1.215614;;;1.23;1145.65;82.266;123.958;0.97;0.9328830028500791;0.002292868215961629;0.0;0.038517214468323686
20;-0.0216;0.3057;0.0342;17;63.00447745461;0.2352;42.75891456733;0.1495;232078523480236672;0.4381;0.2609;2.455;0.346;-2.488;0.205;1.007;18.902267;0.003485;19.849197;0.047238;17.998299;0.013182;1.850899;;;1.271;508.616;23.025;84.271;0.8;0.7372173974679719;0.0006083934763923029;0.0;0.019427060652477457
21;0.1852;0.0549;0.0652;18;63.00183767263;0.0532;42.76282085579;0.0389;232078733938798848;0.598;0.0652;3.205;0.072;-2.153;0.053;1.019;16.690401;0.002825;17.247757;0.006927;15.968449;0.005272;1.279308;;;1.252;1740.167;171.248;242.704;1.0;1.0707897467398386;0.0019557817575357123;0.0;0.14857905765461207
22;0.171;0.2778;-0.046;16;62.94375217847;0.0331;42.69003413162;0.0244;232076706714257024;0.5109;0.0414;3.078;0.046;-2.464;0.034;0.983;15.69373;0.002783;16.204714;0.00467;15.015465;0.003421;1.189249;;;1.239;2782.192;289.908;548.516;0.99;1.2444256080008893;0.01369690687506117;0.8659058893042;0.05638232469570989
23;0.1705;0.06;-0.006;18;63.02741418439;0.0168;42.72178980901;0.012;229075967681735808;0.5322;0.0203;3.138;0.023;-2.295;0.016;1.048;14.099347;0.002765;14.866685;0.003197;13.238542;0.002881;1.628143;;;1.288;4810.323;695.898;1517.014;1.0;1.7218021914352082;0.00012458614031840042;0.0;0.18836297804201074
24;-0.0429;0.1903;-0.0583;15;62.90113009223;0.2314;42.73114630657;0.1546;232077771866141824;0.3233;0.2888;2.588;0.296;-1.979;0.2;1.008;18.999405;0.003658;19.760832;0.060012;18.181147;0.021087;1.579685;;;1.254;451.179;18.111;51.946;0.85;0.7372233685683856;0.0005945465551441577;0.0;0.0
25;0.096;0.1227;0.0121;16;62.90812800991;0.0706;42.76087042879;0.0522;232078076806184192;0.5195;0.0925;2.978;0.092;-2.272;0.066;1.051;17.04108;0.002865;17.642979;0.006235;16.261925;0.005497;1.381054;;;1.279;1380.786;194.714;229.224;1.0;0.9970809910346909;0.005567654408005358;0.5508628650444635;0.1315970093395796
26;0.0388;0.2368;-0.1074;16;62.90480216112;0.0685;42.69970071603;0.0488;232076947232427008;0.6687;0.086;3.257;0.091;-2.144;0.066;1.088;17.058889;0.002862;17.710258;0.015016;16.311794;0.005279;1.398464;;;1.236;1400.492;73.585;242.283;0.99;0.9861020896406651;0.005806019338520489;0.6024110137132245;0.04679227379840446
27;0.1359;0.0509;0.0286;18;63.04234212573;0.0336;42.73028027438;0.0233;229076002041468928;0.5498;0.0395;3.093;0.045;-2.218;0.032;1.013;15.73115;0.002779;16.258013;0.004054;15.040424;0.003239;1.217588;;;1.242;2968.373;369.225;659.963;1.0;1.1953581103420055;0.031001290312892574;0.977020362185814;0.06466509247481701
28;0.1098;0.0918;-0.0993;17;62.89002151872;0.0184;42.73521603141;0.0132;232077840585619072;0.5564;0.0232;3.213;0.025;-2.538;0.017;0.93;14.284357;0.002764;14.688643;0.003095;13.700408;0.002891;0.988235;;;1.221;4912.983;810.443;1437.225;0.96;1.4680225698476659;0.017556262293725037;1.4119246860128414;0.02295721732845083
29;0.2633;0.0155;-0.0096;18;63.03923584652;0.0157;42.75745978488;0.0111;232078493420628736;0.6124;0.0192;3.194;0.02;-2.227;0.015;1.05;11.495339;0.002773;12.476038;0.002902;10.523958;0.002822;1.95208;5.07;0.53;1.324;3447.397;1361.659;2554.745;1.0;1.7495545271535633;0.03582473378141578;0.40021785386214803;0.5611571799034454
30;0.0148;0.0683;0.0802;17;63.04209013914;0.1636;42.75520052155;0.1113;229076066463954816;0.2775;0.1841;3.344;0.221;-2.165;0.154;0.955;18.48181;0.003252;19.30088;0.034893;17.526587;0.02854;1.774294;;;1.356;628.864;31.216;38.226;0.95;0.7605497635743133;0.011165733480012015;0.5255150882412449;0.1069981439072073
31;0.1866;0.1791;-0.0401;17;62.99147342984;0.0149;42.66887327878;0.0112;229074142316568576;0.5817;0.0184;3.128;0.019;-2.233;0.015;0.994;13.796357;0.002793;14.539718;0.003434;12.951935;0.003466;1.587783;;;1.282;2386.939;542.325;527.859;1.0;1.7222798847811338;0.00038641431030958143;0.3954333051155302;0.5259327148380226
32;0.1403;0.0307;0.0505;18;62.99679720527;0.0737;42.79717289139;0.0539;232079558572514688;0.6445;0.0891;3.14;0.099;-2.385;0.072;0.915;17.328238;0.002891;17.957039;0.010339;16.559263;0.006496;1.397776;;;1.261;1242.275;109.065;185.079;0.99;0.9540258759893725;0.001908085088418565;0.0;0.13856812737625687
33;0.1713;0.0713;0.0626;18;63.06218044619;0.099;42.74583120475;0.0697;229076379998584704;0.2649;0.1187;3.188;0.136;-1.95;0.098;0.981;17.823391;0.003024;18.444902;0.017469;17.055788;0.010782;1.389114;;;1.263;871.439;62.962;104.251;0.69;0.8749798914481439;0.0019965213845261768;0.0;0.03221612729151289
34;0.0349;0.1058;0.0678;17;63.0183489045;0.0784;42.66897896694;0.0586;229075555364896128;0.4089;0.0959;3.059;0.108;-2.27;0.081;0.97;17.337614;0.002934;18.034403;0.013767;16.524099;0.006783;1.510303;;;1.272;1076.41;80.536;175.608;0.99;0.9132086280689374;0.01642335557482173;0.7013192593070299;0.04258530961703354
35;0.0864;0.2469;-0.0684;16;62.90654771118;0.0675;42.67069259607;0.0489;232076363116879872;0.7726;0.083;3.169;0.088;-2.162;0.066;1.063;16.981773;0.002852;17.597168;0.010011;16.230722;0.005521;1.366446;;;1.252;1473.46;112.924;227.888;0.97;1.006093204410555;0.00539634590937373;0.530625239291698;0.16092490579635774
36;0.2096;0.0457;0.0317;18;63.07069235689;0.0201;42.73663080547;0.0142;229076173840156800;0.5613;0.0244;3.106;0.027;-2.212;0.02;0.998;14.621242;0.002766;15.079343;0.003369;13.984746;0.00288;1.094597;;;1.232;4495.367;575.107;1524.729;1.0;1.4096413616237222;0.031844786246756365;1.28937808018623;0.05082548628231145
37;0.0731;0.0547;-0.0683;16;62.89531444294;0.0633;42.78892482067;0.0433;232081207840045056;0.5411;0.0778;2.917;0.083;-2.213;0.057;1.085;16.799438;0.002829;17.362675;0.006996;16.079742;0.004731;1.282932;;;1.248;1690.448;169.231;284.149;0.99;1.0501265011316057;0.001174908801495277;0.0;0.07864711652644796
38;-0.0014;0.1581;-0.1408;15;62.85422896032;0.2132;42.73458402976;0.1468;232077698846501632;0.3241;0.273;3.327;0.298;-2.218;0.199;1.903;17.984404;0.004131;18.598961;0.016148;17.041689;0.010024;1.557272;;;1.415;352.827;68.264;112.774;0.96;0.8548409038567547;0.006131721596542519;0.0;0.23662820446406138
39;0.0613;0.2184;-0.1249;16;62.86157953951;0.0919;42.69675662566;0.0618;232077355249099392;0.6652;0.1151;3.17;0.112;-2.072;0.08;0.924;17.499622;0.002938;18.118025;0.014328;16.76627;0.007282;1.351755;;;1.237;1063.901;77.257;161.408;0.99;0.9251548896976636;0.001456724298919727;0.0;0.030998182006744254
40;-0.0777;0.101;0.0243;17;62.90530894969;0.1952;42.80283148577;0.1276;232081203539867264;0.229;0.2192;3.539;0.257;-1.873;0.168;1.047;18.676134;0.003515;19.442064;0.043058;17.737314;0.021855;1.70475;;;1.358;497.292;25.269;50.089;0.53;0.7554663431180485;0.0036728347793843295;0.0;0.15790229872151243
41;0.0178;0.2232;-0.0646;16;62.84781017186;0.0599;42.7350987234;0.041;232077703146669824;0.4455;0.0756;3.228;0.083;-2.171;0.055;0.952;16.769255;0.002853;17.366016;0.007269;16.031879;0.004783;1.334137;;;1.249;1469.292;161.747;279.459;0.99;1.0436563455652097;0.006039644793788501;0.6015071376206681;0.09531790638126621
42;0.0319;0.0822;0.036;18;63.07200182036;0.018;42.69008971666;0.0121;229074902529849216;0.5455;0.0227;3.112;0.023;-2.245;0.016;1.009;14.373864;0.002768;14.814752;0.003061;13.755153;0.00287;1.059599;;;1.227;4086.446;862.64;1619.843;1.0;1.5663924721006801;0.04733452416754681;0.6838391375368582;0.5835069385860856
43;-0.1115;0.15;0.0883;16;63.03484830186;0.1311;42.65639514021;0.0859;229074760793057920;0.687;0.1418;3.195;0.173;-2.335;0.118;1.039;18.084953;0.003108;18.773058;0.029823;17.284428;0.011252;1.48863;;;1.265;755.354;36.566;99.606;0.99;0.8346293625837113;0.0016098444231515568;0.0;0.06199042953737784
44;0.2824;0.0611;-0.0072;18;63.0729148226;0.0745;42.77598794928;0.0552;229076483077789824;0.453;0.0889;3.129;0.097;-2.197;0.077;1.054;17.27352;0.002886;17.881662;0.011998;16.471388;0.006741;1.410275;;;1.295;1263.937;93.041;176.921;0.99;0.9628535151368929;0.005070279513341542;0.2753339098419121;0.2642322429429568
45;-0.01;0.2644;-0.0441;16;62.96828388849;0.2398;42.63771128326;0.1491;229073936159293312;0.587;0.2692;3.558;0.296;-2.504;0.2;1.01;18.883293;0.003573;19.829336;0.048171;17.968815;0.021113;1.860521;;;1.281;477.318;22.577;51.879;0.91;0.7371552786464157;0.0005676140136723604;0.0;0.0
46;0.0393;0.0817;-0.0198;17;62.8926770933;0.0724;42.80782309767;0.0509;232081272259348352;0.2732;0.0887;3.1;0.095;-2.439;0.067;0.948;17.186285;0.002881;17.732536;0.010168;16.4848;0.005177;1.247736;;;1.242;1290.58;111.044;248.982;0.74;0.9805954682442928;0.0018841467261416667;0.0;0.0
47;-0.0892;0.0756;0.0507;18;63.07207877808;0.0416;42.67476111262;0.0286;229074902529854720;0.4939;0.0509;3.016;0.054;-2.209;0.039;0.99;16.194538;0.002797;16.688961;0.005579;15.524033;0.003453;1.164928;;;1.241;2262.473;224.72;533.507;1.0;1.1711829353307444;0.001114975095400787;0.0;0.03157745446527841
48;0.0398;0.1098;0.0216;17;63.01908275349;0.1772;42.82311943472;0.123;232079966589300864;0.2545;0.1963;3.157;0.227;-2.19;0.171;1.091;18.513767;0.003223;19.540562;0.043438;17.555862;0.01285;1.984699;;;1.299;649.029;25.047;86.559;0.96;0.7434770555149228;0.005744537778787032;0.5862102575175393;0.026491651801564226
49;0.222;0.0622;0.0633;18;63.08192591723;0.0462;42.78594497236;0.0336;229076586157000832;0.4751;0.0562;2.969;0.059;-2.63;0.047;0.997;16.480862;0.002815;17.03495;0.005945;15.758104;0.004228;1.276846;;;1.254;1877.163;206.803;341.844;0.74;1.1029396031028613;0.006483211197286554;0.5759575849819337;0.15667069813851758
50;0.0572;0.199;-0.1371;16;62.85823328762;0.0119;42.66451807987;0.0083;232076496255573632;0.5938;0.0153;3.023;0.015;-2.26;0.011;0.97;12.11643;0.002759;12.914991;0.002942;11.242025;0.002823;1.672966;5.15;0.33;1.289;7265.625;1163.06;2536.009;1.0;1.808706311589028;0.019979671634396377;1.5548993033733924;0.06131198581342566
51;0.0377;0.0768;0.0979;18;63.10831131762;0.0339;42.73713601847;0.024;229075486645383552;0.602;0.0424;3.299;0.044;-2.248;0.031;1.038;15.88858;0.002783;16.488781;0.0046;15.136037;0.003407;1.352744;;;1.259;2753.453;296.899;555.497;1.0;1.1078264681923378;0.017234966087184157;1.0473506051282524;0.022967181362131106
52;0.0593;0.2365;-0.1386;16;62.98754922104;0.0187;42.62164826442;0.0133;229073218902709632;0.5464;0.0236;3.178;0.026;-2.253;0.019;1.034;14.451938;0.002765;14.939885;0.003156;13.790796;0.002883;1.149089;;;1.237;4766.64;735.861;1495.79;1.0;1.5133221761224016;0.02798527791477467;1.1983771397534113;0.08140030218253348
53;-0.0648;0.3111;-0.192;17;62.77935384919;0.1269;42.73485832209;0.077;231986954777796992;0.4959;0.1481;3.092;0.162;-2.279;0.113;1.015;17.97727;0.003047;18.667065;0.018181;17.167244;0.008154;1.499821;;;1.272;835.259;60.435;141.715;0.99;0.8494961869856854;0.001489919873350672;0.0;0.07743151792843671
54;0.0;0.0803;-0.0804;18;62.80190464488;0.0283;42.79813312151;0.0196;232081826315265920;0.5236;0.0348;3.22;0.038;-1.92;0.028;0.941;15.317319;0.002775;15.847594;0.00451;14.604699;0.003029;1.242895;;;1.256;3293.297;306.39;921.727;0.94;1.2251874322185956;0.017503976047213595;1.1677404653682582;0.02213087383672182
55;-0.0405;0.1189;0.0178;18;63.14149626956;0.073;42.65396649059;0.0493;229071810153397760;0.5013;0.0927;3.02;0.09;-2.477;0.063;0.914;17.265738;0.002882;17.899832;0.010007;16.507799;0.005936;1.392033;;;1.25;1287.037;112.975;207.212;0.98;0.9633552129920316;0.0026883006554693344;0.0;0.19297049773086775
56;-0.0015;0.1268;0.038;18;62.84069360637;0.2113;42.84995091697;0.1423;232082474850232960;0.5761;0.2428;2.843;0.284;-1.763;0.182;1.023;18.815233;0.003637;19.404249;0.065039;18.06039;0.026246;1.343859;;;1.265;457.293;16.709;41.604;0.75;0.7428459473265465;0.003247029407524861;0.0;0.04131587000775213
57;0.1111;0.0315;0.0432;18;63.15746248181;0.0751;42.79317610097;0.0518;229082182496865920;0.5781;0.0882;3.1;0.094;-2.294;0.07;1.081;17.252798;0.002875;17.895657;0.014197;16.478155;0.00604;1.417501;;;1.26;1321.818;77.996;202.664;1.0;0.9595049122341563;0.005724708363189332;0.4566040115763411;0.20728854876000744
58;-0.1383;0.1289;0.0238;17;63.12080590759;0.0265;42.61968998047;0.0181;229071707074199296;0.5379;0.0324;3.154;0.035;-2.263;0.025;1.041;15.159779;0.002772;15.594009;0.00332;14.548548;0.002976;1.045462;;;1.225;3587.509;603.416;1048.836;1.0;1.4098537441406593;0.0008151813493624287;0.0;0.09838204154630313
59;-0.1729;-0.061;0.2022;17;63.18047753483;0.1676;42.76465577858;0.1012;229081460942292480;0.6147;0.1953;2.988;0.202;-2.384;0.137;1.018;18.402029;0.00324;19.354179;0.04148;17.477949;0.011874;1.87623;;;1.288;637.107;26.234;94.075;0.98;0.7505214755321548;0.008264029047379867;0.6122292038446758;0.025670234509802797
60;-0.2206;0.3389;-0.2302;16;62.74877466435;0.3826;42.66348832118;0.2114;231983553163527168;0.161;0.411;3.819;0.562;-2.12;0.326;2.029;18.349461;0.005664;18.823311;0.021843;17.321276;0.014513;1.502035;;;1.554;219.414;50.116;76.235;0.75;0.8179836888758844;0.003367753095906813;0.0;0.10165526133353976
61;-0.0262;0.1463;-0.0587;18;62.74431206012;0.0458;42.80335317463;0.0305;231988127311440000;0.6406;0.0551;3.172;0.058;-2.263;0.043;0.973;16.346361;0.002801;16.946251;0.005586;15.601362;0.003826;1.344889;;;1.253;2146.111;224.367;414.828;1.0;1.0428007681620708;0.024994012554648667;0.9299417816928276;0.04223149506884939
62;-0.1483;0.0049;0.0317;17;62.78255980596;0.0948;42.86339907168;0.0559;232093920942848896;0.4826;0.1048;3.134;0.122;-2.368;0.079;0.996;17.442225;0.00293;18.079407;0.01435;16.682636;0.006532;1.39677;;;1.251;1089.789;77.133;183.831;0.99;0.9342395490777746;0.0014222698584486606;0.0;0.10190787274107302
63;0.149;-0.0183;0.0749;17;62.96683497279;0.0928;42.92403431546;0.0656;232084368935862016;0.4334;0.1198;2.805;0.107;-2.027;0.083;1.076;17.594952;0.002906;18.271433;0.015899;16.806204;0.006573;1.465229;;;1.259;1176.763;69.366;182.418;0.8;0.9079656724014481;0.0034044221676965687;0.0;0.20702057395633275
64;-0.0447;0.195;-0.0527;16;62.90244364396;0.11;42.5423083367;0.0663;229072527409750656;0.3118;0.1249;3.019;0.14;-1.893;0.086;0.978;17.594934;0.002981;18.216854;0.015929;16.852209;0.009513;1.364645;;;1.243;954.755;69.229;119.385;0.75;0.9102246211799703;0.0015667367622085974;0.0;0.04302390199513483
65;-0.2784;0.2879;-0.0844;15;63.160016659;0.1974;42.57810751171;0.1234;229070603264489600;0.3488;0.2105;2.829;0.263;-2.348;0.163;0.994;18.5121;0.003442;19.2519;0.051653;17.590111;0.025812;1.661789;;;1.351;526.161;21.051;42.311;0.96;0.777010906502869;0.005740735254849121;0.0;0.18931466120367393
