;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
10;-0.1828;0.1409;0.1113;17;98.15440023155;0.035;12.54468990276;0.0322;3355259379699908992;0.3061;0.0379;-0.472;0.04;-0.353;0.034;1.043;15.721307;0.002795;16.098888;0.004215;15.170997;0.00337;0.927892;;;1.211;2323.436;343.693;574.466;0.99;1.7744953540509993;0.03716329117451879;1.0093582884623606;0.09195853190827612
11;-0.1879;0.1663;0.2714;16;98.14261165835;0.0179;12.54841829365;0.0179;3355259379699914368;0.35;0.0209;-0.541;0.02;-0.254;0.018;1.093;13.948534;0.00277;14.369326;0.002968;13.348159;0.002864;1.021167;;;1.224;3752.207;1072.805;1675.845;0.99;2.8981360124286524;0.09654665816685314;2.592220035339559;0.12081473764159184
12;-0.2101;0.1396;0.099;17;98.14708272541;0.0371;12.57403712365;0.0342;3355259482779107584;0.3863;0.0396;-0.44;0.043;-0.271;0.036;0.903;15.92641;0.002807;16.446508;0.004816;15.239709;0.003649;1.2068;;;1.241;2033.601;276.605;461.645;0.99;1.4610601631988251;0.033129466495902524;1.358520583497288;0.03663917530861048
13;-0.1316;0.1537;0.1272;16;98.13735845138;0.0373;12.55567516743;0.0341;3355259448419389568;0.2686;0.0404;-0.511;0.042;-0.268;0.036;1.05;15.784862;0.002815;16.190107;0.00589;15.195762;0.00361;0.994346;;;1.223;1876.868;209.314;473.864;0.97;1.6850518842321456;0.02004492133144927;1.131345648397744;0.06605347537499391
14;-0.194;0.1409;0.1115;17;98.16688165672;0.034;12.5502708762;0.0314;3355256459122135040;0.3146;0.0368;-0.597;0.039;-0.212;0.033;0.944;15.766254;0.002798;16.229143;0.005921;15.124851;0.003471;1.104292;;;1.233;2233.546;207.92;525.813;0.98;1.5329308818300935;0.04210426729846177;1.3981880944593752;0.04354410552457136
15;-0.2013;0.1701;0.2528;16;98.16715711699;0.0142;12.56978731937;0.0143;3355265289574879616;0.3623;0.0166;-0.466;0.015;-0.324;0.014;1.041;13.330121;0.002766;13.688928;0.002885;12.788282;0.00292;0.900645;;;1.214;4576.646;1476.972;1261.41;0.99;3.6413711239853885;0.0859828787999322;3.365877246366176;0.0974793711447752
16;-0.2917;0.0902;0.1255;17;98.14423939867;0.0284;12.54409676168;0.0257;3355259276620700544;0.3953;0.0302;-0.465;0.033;-0.316;0.028;0.981;15.258224;0.002792;15.700481;0.003955;14.637317;0.003269;1.063165;;;1.228;2410.295;387.431;637.639;0.99;1.760239728263983;0.052889315800021916;1.6090071851438168;0.05434515504396291
17;-0.3186;0.2457;0.0111;16;98.14587322417;0.0549;12.54189248711;0.0519;3355259276620701184;0.4104;0.0633;-0.668;0.065;-0.358;0.053;1.066;16.470083;0.002852;16.971601;0.006797;15.794371;0.004244;1.177231;;;1.241;1473.906;175.186;339.486;0.85;1.4477723514205076;0.01834497402515346;0.8471999880998525;0.15236442411252274
18;-0.2809;0.175;0.0755;17;98.16986003574;0.0297;12.54991783662;0.028;3355256454823988224;0.3341;0.0328;-0.469;0.035;-0.382;0.031;0.914;15.396986;0.002792;15.737873;0.003851;14.872582;0.003423;0.865291;;;1.212;2421.071;409.074;547.76;0.99;1.9725939047681738;0.02831204295406796;1.13953247442085;0.08114962624989132
19;-0.3732;0.2799;-0.05;14;98.13642900168;0.0871;12.54861414591;0.0834;3355259345340179712;0.36;0.0948;-0.457;0.103;-0.43;0.085;0.972;17.280622;0.00297;18.007809;0.012979;16.475233;0.00744;1.532576;;;1.255;980.431;85.654;157.41;0.96;1.0654625062048035;0.03237755332030284;0.9416005853776364;0.03673251052539495
20;-0.1666;0.1593;0.0369;17;98.14329164579;0.0469;12.57720702072;0.044;3355259688937538176;0.3677;0.0525;-0.472;0.055;-0.351;0.045;1.04;16.35251;0.00285;16.810825;0.00572;15.719643;0.003687;1.091183;;;1.229;1492.432;217.421;450.368;0.99;1.516184124321566;0.013448441285655638;0.5499186278307528;0.3644926570029932
21;-0.2903;0.0573;0.2049;16;98.14978176316;0.0788;12.57963578334;0.0759;3355259684639498368;0.3975;0.0865;-0.486;0.087;-0.286;0.075;1.031;17.107155;0.002942;17.677975;0.010694;16.392088;0.005663;1.285887;;;1.242;1053.94;105.169;220.31;0.97;1.2912417636017737;0.004535087162635879;0.0;0.2577791898089601
22;-0.2965;0.3249;-0.0256;15;98.13619112375;0.0522;12.54638361956;0.0508;3355259345340181632;0.4848;0.0614;-0.462;0.061;-0.249;0.05;1.077;16.313646;0.002842;16.929531;0.009747;15.567262;0.004569;1.362269;;;1.248;1560.69;116.254;300.097;0.92;1.354275772867676;0.03257492316496777;1.2074794743736075;0.08203019543107859
23;-0.2223;0.2463;0.0924;16;98.13932064011;0.0827;12.54311057996;0.076;3355259276620705152;0.201;0.0875;-0.518;0.096;-0.141;0.081;1.079;17.105507;0.002946;18.174467;0.009908;16.107239;0.006692;2.067228;;;1.327;1040.121;114.202;178.49;0.77;1.0560404938314847;0.024161729519866306;0.9870554188191967;0.022201593191520746
24;-0.1498;0.1643;0.0795;17;98.15479571736;0.1478;12.53847731168;0.1354;3355256420464205952;0.2516;0.1531;-0.617;0.175;-0.4;0.148;0.921;18.418797;0.003483;19.169998;0.035644;17.607302;0.017762;1.562696;;;1.252;509.556;30.555;61.894;0.88;0.9613071753140902;0.003747758180168485;0.0;0.11123089079174164
25;-0.2795;0.1665;0.0635;16;98.13325624672;0.0141;12.54668451977;0.0131;3355259341040979200;0.3527;0.0149;-0.54;0.016;-0.239;0.014;1.093;12.088953;0.002772;13.221844;0.003118;11.046709;0.002848;2.175135;52.61;0.38;1.355;3590.432;780.401;1903.998;0.99;5.526439212616599;0.08376949592557177;5.299226688310029;0.09205955410964241
26;-0.22;0.2757;0.2254;15;98.17171245045;0.1001;12.57597710174;0.1099;3355265285276836224;0.093;0.1258;-0.557;0.104;-0.451;0.088;1.026;17.319328;0.003019;17.925632;0.016312;16.575537;0.007375;1.350096;;;1.25;879.596;67.556;159.043;0.79;1.2216285003147376;0.019595025391793475;0.5123860113619638;0.3293742746639127
27;-0.2525;0.2844;-0.039;16;98.12824320201;0.1003;12.56605870992;0.0968;3355259650279708672;0.1075;0.1158;-0.781;0.118;-0.164;0.098;0.995;17.660933;0.003039;18.347897;0.019653;16.86643;0.005723;1.481466;;;1.26;847.246;55.809;217.299;0.55;1.0572186593294297;0.006318014112530125;0.40837381666787304;0.2981189130435616
28;-0.3267;0.0925;0.1537;16;98.17931670254;0.1429;12.57014089485;0.1393;3355265289574872192;0.4864;0.1415;-0.692;0.151;-0.172;0.133;1.024;17.950598;0.00319;18.566483;0.044219;17.186169;0.01275;1.380314;;;1.262;675.711;24.603;87.272;0.83;1.0221253736927396;0.002851282982071879;0.0;0.07996426503401095
29;-0.2458;0.1851;0.0633;15;98.1291811797;0.0494;12.54405389813;0.0458;3355259345340187904;0.3801;0.0519;-0.526;0.057;-0.284;0.049;1.154;16.055925;0.002858;16.416258;0.005597;15.309026;0.00457;1.107232;;;1.358;1431.887;223.798;299.929;0.99;1.546558328715472;0.026581701823137495;1.1752861962278733;0.07424429125715219
30;-0.1902;0.3475;0.0334;16;98.1770860554;0.0888;12.54157815601;0.0874;3355256390402657792;0.3187;0.1095;-0.512;0.105;-0.079;0.084;0.951;17.436424;0.003003;18.058636;0.016315;16.6768;0.009571;1.381836;;;1.256;908.733;67.542;118.589;0.83;1.1645002764996881;0.020934795573920608;0.6120411929198956;0.19433153061719013
31;-0.129;0.3264;0.1572;16;98.13388492567;0.0297;12.58406731725;0.0279;3355259757657016320;0.3407;0.0362;-0.453;0.035;-0.339;0.028;0.973;15.341482;0.002808;15.648322;0.003527;14.85798;0.003149;0.790342;;;1.204;2000.21;503.272;744.045;0.99;2.1351831382280575;0.01592620977794723;0.2653974250918636;0.39948101343400116
32;-0.3187;0.3169;-0.0525;14;98.12091331355;0.0565;12.55691361965;0.0549;3355259551498613376;0.3927;0.0628;-0.396;0.064;-0.434;0.053;1.001;16.488541;0.002902;16.861786;0.025058;15.669374;0.025092;1.192411;;;1.409;1192.854;43.599;43.54;0.97;1.4356315622192428;0.03968027124445838;0.9750495261516566;0.0838676493006189
33;-0.3349;0.0624;0.1938;16;98.17353865588;0.0466;12.58516517601;0.0445;3355265392654079872;0.3243;0.0465;-0.487;0.05;-0.279;0.045;0.991;16.10791;0.002818;16.474602;0.006384;15.566781;0.004294;0.907821;;;1.21;1831.6;189.083;332.678;0.99;1.6415320983711035;0.0029388258755853975;0.0;0.0
34;-0.1956;0.049;0.2038;16;98.14629441763;0.1782;12.5915162666;0.1684;3355265564452784000;0.4815;0.1868;-0.645;0.195;-0.235;0.172;1.133;18.369148;0.003487;19.001478;0.032706;17.540712;0.020105;1.460766;;;1.308;508.061;33.319;54.531;0.84;0.9728080090806622;0.0031744727186831276;0.0;0.07986507297684874
35;-0.2073;0.0934;0.151;17;98.15665532447;0.1789;12.52709718526;0.1617;3355256317384946688;0.2425;0.1868;-0.193;0.22;-0.413;0.189;0.905;18.7075;0.003694;19.500252;0.039059;17.893122;0.029586;1.60713;;;1.241;441.254;27.868;36.862;0.69;0.9264029218423713;0.0038282239103071517;0.0;0.10193977571239518
36;-0.1814;0.2075;0.1051;16;98.13124498865;0.1406;12.58554518608;0.1314;3355259757657016704;0.2618;0.1531;-0.46;0.162;-0.284;0.141;0.928;18.333048;0.00395;18.775412;0.051941;17.185247;0.03791;1.590164;;;1.694;383.685;20.934;28.718;0.91;0.9937298403092693;0.007431130216872831;0.0;0.27861860069305094
37;-0.2147;0.2695;0.0151;16;98.17309612212;0.0611;12.5309930394;0.0589;3355256356042929792;0.3087;0.074;-0.442;0.07;-0.312;0.057;1.049;16.715309;0.002865;17.204866;0.006274;16.070934;0.004232;1.133932;;;1.224;1381.469;193.215;341.195;0.98;1.398272907085332;0.0023800006268455843;0.0;0.0
38;-0.5392;0.0583;0.1373;15;98.17335436632;0.0495;12.58826101457;0.0481;3355265392654077184;0.3616;0.0411;-0.562;0.053;-0.27;0.048;0.967;15.863811;0.002817;16.233665;0.005144;15.313456;0.003639;0.92021;;;1.215;1855.186;251.221;464.68;0.99;1.7555556118623346;0.015708317464827176;0.49959159035080897;0.40044354602650784
39;-0.2926;0.1206;0.1946;16;98.18853370841;0.0819;12.55549212891;0.0807;3355262334637375872;0.348;0.0861;-0.449;0.087;-0.516;0.077;0.977;17.124666;0.002924;17.66993;0.012582;16.428904;0.005748;1.241026;;;1.238;1110.67;88.497;216.035;0.91;1.2894041831156564;0.002282587237937284;0.0;0.058579859261808996
40;-0.2915;0.3242;-0.0749;14;98.1159647654;0.1259;12.56300730713;0.1214;3355259551498612608;0.1853;0.1405;-0.603;0.145;-0.467;0.12;1.043;17.832523;0.003223;18.468697;0.026253;17.077454;0.014537;1.391243;;;1.247;648.963;41.593;76.101;0.81;1.0365769411169259;0.002447985604143119;0.0;0.038215857738068244
41;-0.3257;0.1267;0.1898;16;98.19005470905;0.0377;12.56437106448;0.0372;3355262368997107328;0.2627;0.0397;-0.577;0.04;-0.283;0.035;0.967;15.613065;0.002793;15.954675;0.005674;15.084255;0.003489;0.87042;;;1.215;2367.269;219.752;518.434;0.97;1.8941672159959837;0.03595558174663888;0.7289842393712107;0.3807104199291977
42;-0.303;0.3258;-0.0915;14;98.11645778771;0.1037;12.54806210926;0.0992;3355259512840693120;0.2023;0.1143;-0.708;0.118;-0.173;0.098;0.896;17.614347;0.00302;18.317513;0.018186;16.802832;0.005094;1.514681;;;1.268;878.696;60.416;254.783;0.86;1.0525185522449667;0.0135328315249947;0.705181568770574;0.16728186026423708
43;-0.3157;-0.0163;0.2836;16;98.18534048042;0.0385;12.53888913997;0.0362;3355256390402654592;0.2866;0.0426;-0.479;0.043;-0.291;0.039;1.007;15.782588;0.002816;16.1322;0.004313;15.248463;0.003872;0.883738;;;1.214;1863.247;330.175;404.427;0.98;1.81142652827144;0.012757840097711333;0.34966208208505944;0.39958492240965127
44;-0.2255;0.2687;0.0683;15;98.1869161873;0.057;12.53537732098;0.057;3355256390402656128;0.2859;0.0693;-0.478;0.061;-0.119;0.05;0.9;16.516684;0.002911;16.836945;0.016238;15.776982;0.018902;1.059962;;;1.372;1154.396;67.872;58.077;0.85;1.4972062150274537;0.003590109899414237;0.0;0.12658618910406452
45;-0.2413;0.2798;0.2246;15;98.1864725281;0.1033;12.58711405086;0.1137;3355265422715829376;0.2287;0.1286;-0.666;0.106;-0.232;0.091;0.975;17.355156;0.003068;17.893572;0.019804;16.592747;0.013641;1.300825;;;1.291;804.969;55.377;81.315;0.91;1.2368722679471014;0.004306372930410634;0.0;0.15134286754288964
46;-0.4062;0.063;0.1519;16;98.19530625632;0.0159;12.54619123685;0.0152;3355262265917901568;0.3639;0.0154;-0.5;0.017;-0.374;0.015;1.026;13.402513;0.002773;13.636271;0.003033;13.010548;0.00287;0.625723;;;1.189;3492.676;912.512;1614.36;0.99;4.245189476326559;0.1571212335573725;2.0303551539435394;0.4047551659797369
47;-0.1452;0.1344;0.1215;17;98.12190956956;0.0416;12.59163171375;0.0386;3355260509273261952;0.3058;0.0447;-0.619;0.049;-0.546;0.042;1.053;16.075506;0.002812;16.554695;0.004601;15.41668;0.004092;1.138015;;;1.239;1925.561;296.752;362.69;0.71;1.5034233111408453;0.02146602239345884;1.1594973423932107;0.06269608737771683
48;-0.2676;0.1921;0.0198;16;98.11141563711;0.0697;12.53979973892;0.0646;3355259306682232192;0.2359;0.071;-0.556;0.081;-0.252;0.069;1.041;16.999432;0.002903;17.639671;0.007298;16.225029;0.006634;1.414642;;;1.261;1188.609;160.991;180.401;0.95;1.1733084644417653;0.061669033712100495;0.9881141043499544;0.039054158725796144
49;-0.2185;0.4621;0.0311;13;98.1066612156;0.0695;12.55799508964;0.0666;3355259512844375040;0.2847;0.0876;-0.527;0.084;-0.335;0.064;1.017;16.837648;0.002931;17.409302;0.008325;16.08679;0.005726;1.322512;;;1.269;1085.739;138.432;217.119;0.97;1.2942176084549593;0.05437885872313962;0.9321489811637785;0.07137855892718716
50;-0.1236;0.1583;0.0956;17;98.16481558198;0.1809;12.51571100602;0.1625;3355256248665434112;0.3109;0.1884;-0.777;0.207;-0.079;0.176;1.053;18.632328;0.003576;19.346073;0.03491;17.803144;0.013737;1.542929;;;1.279;476.295;31.2;80.72;0.7;0.9389470566856436;0.0034981008496927195;0.0;0.07532192177619745
51;-0.3226;0.1179;0.0152;15;98.10843656865;0.1383;12.57881472383;0.1264;3355260474913480960;0.095;0.1384;-0.554;0.163;-0.4;0.139;0.922;18.13682;0.003273;18.880369;0.024007;17.285099;0.009962;1.59527;;;1.288;614.384;45.534;113.533;0.74;0.9936648826862035;0.0063364327964808434;0.23546467187159006;0.29211028430289016
52;-0.2722;0.2269;0.0309;16;98.16476280802;0.0755;12.51366173232;0.0687;3355256248665422208;0.3184;0.077;-0.657;0.086;-0.234;0.073;0.929;17.120306;0.00292;17.686726;0.012022;16.397749;0.006641;1.288977;;;1.249;1122.173;92.848;180.159;0.95;1.2882432823489978;0.0050737350633011935;0.0;0.28300663996347525
53;-0.3513;0.0981;0.2229;16;98.1496159609;0.2302;12.60726191704;0.2262;3355265663234072192;0.1538;0.2274;-0.365;0.246;-0.496;0.232;1.002;18.942719;0.003873;19.677647;0.040496;18.164427;0.044295;1.51322;;;1.231;398.933;26.875;24.56;0.71;0.8991342410228986;0.004714475609734846;0.0;0.06997596726144882
54;-0.4983;0.0005;0.2719;13;98.11584173894;0.1667;12.5908557382;0.1627;3355260509275270400;0.2516;0.1628;-0.469;0.186;-0.186;0.175;1.024;18.197561;0.004642;18.41444;0.050676;17.175102;0.020964;1.239338;;;1.673;290.663;21.458;52.256;0.82;1.018362710476666;0.0041039965788262954;0.0;0.047784891981191895
55;-0.1997;0.2994;0.0218;16;98.16797063877;0.0828;12.51328052924;0.0801;3355256046805300864;0.3379;0.1016;-0.436;0.095;-0.299;0.077;1.095;17.199909;0.002942;17.754229;0.012772;16.492395;0.006937;1.261833;;;1.243;1051.843;87.114;170.964;0.97;1.2699245487075381;0.002679801506263053;0.0;0.10546152175528788
56;-0.329;0.0607;0.1979;16;98.17986911281;0.0516;12.60110161769;0.0491;3355265495733278080;0.3633;0.0509;-0.474;0.056;-0.267;0.05;1.062;16.241718;0.002825;16.683193;0.00499;15.626774;0.004064;1.056419;;;1.225;1741.898;262.409;367.452;0.99;1.5588411836938025;0.014736827230882392;0.6839950688124307;0.3053777344359202
57;-0.2689;0.3284;0.1044;17;98.11217292355;0.1157;12.58885930452;0.1123;3355260479207689344;0.2611;0.1343;-0.306;0.138;-0.446;0.123;0.951;17.969236;0.003265;18.721825;0.050704;17.121275;0.016062;1.60055;;;1.282;619.801;21.446;68.641;0.81;1.0036472095391522;0.01233796719760396;0.5639382702638107;0.28820909520395116
58;-0.2779;0.0456;0.1687;14;98.20261895932;0.0514;12.56894275878;0.0476;3355262368997095808;0.2846;0.0486;-0.565;0.055;-0.272;0.047;1.023;16.171167;0.002828;16.552021;0.005434;15.617887;0.004306;0.934134;;;1.211;1708.153;232.819;331.049;0.98;1.6114478076366532;0.0029168438225813833;0.0;0.0
59;-0.4192;0.0784;0.2023;16;98.15236445292;0.0457;12.60914758483;0.045;3355265667531982720;0.3597;0.0458;-0.618;0.049;-0.282;0.047;1.014;16.0788;0.002813;16.485296;0.004668;15.507299;0.004145;0.977997;;;1.211;1913.662;290.127;354.262;0.98;1.645020656965234;0.010015596632246914;0.354334880999007;0.3838969369656504
60;-0.283;0.1775;0.0385;16;98.11973359699;0.039;12.52131607014;0.0359;3355258860009384832;0.3247;0.0401;-0.529;0.044;-0.056;0.038;1.044;15.856709;0.00281;16.336559;0.00593;15.184171;0.003498;1.152389;;;1.248;1974.475;207.489;514.585;0.78;1.4908668884565373;0.03619613355909777;1.3797793920222745;0.03900470242359556
61;-0.3057;0.2841;-0.0392;16;98.16123160591;0.1932;12.50881971468;0.1769;3355256012445569664;0.5243;0.2015;-0.404;0.223;-0.5;0.189;1.03;18.533241;0.003613;19.283775;0.044567;17.690956;0.020579;1.592819;;;1.278;464.619;24.41;53.251;0.76;0.9488276505659227;0.0032078037574367253;0.0;0.11144400846460263
62;-0.2688;0.2475;0.0768;17;98.12045759106;0.0446;12.60043147901;0.0427;3355260513571256064;0.364;0.0511;-0.498;0.051;-0.254;0.044;1.055;16.26063;0.002846;16.686419;0.005657;15.66541;0.005939;1.021008;;;1.218;1521.33;220.65;207.088;0.99;1.5688001206082305;0.004365983658385826;0.0;0.22895575472118665
63;-0.2944;0.1924;0.16;15;98.20338785268;0.1229;12.54269711235;0.1273;3355262055465415808;0.3099;0.1436;-0.678;0.118;-0.286;0.103;1.012;17.62701;0.003154;18.201746;0.021865;16.920307;0.014514;1.281439;;;1.234;707.2;50.066;76.229;0.91;1.075123414085928;0.004397215625281129;0.0;0.02071248204356727
64;-0.2668;0.1992;0.0274;14;98.14297379999;0.0729;12.50827517045;0.0664;3355255840646889600;0.4825;0.0754;-0.417;0.08;-0.375;0.069;0.994;17.022602;0.002918;17.807945;0.011821;16.144888;0.008026;1.663057;;;1.297;1131.085;94.52;144.273;0.93;1.0861838338693104;0.03631760721900414;1.0142734414503387;0.016674996761880327
65;-0.4633;0.1337;0.1775;14;98.2059726751;0.0867;12.54917048514;0.0897;3355262265917892736;0.2154;0.0902;-0.546;0.083;-0.328;0.074;0.961;16.792244;0.002917;17.268871;0.008087;16.156513;0.005454;1.112358;;;1.224;1133.038;143.048;231.695;0.95;1.3759941284315547;0.002897641446284778;0.0;0.0
66;-0.4622;0.3259;-0.0394;14;98.1051125796;0.1058;12.58611606959;0.1038;3355260474913502848;0.3065;0.1165;-0.322;0.127;-0.655;0.109;1.009;17.595253;0.003062;18.274784;0.026891;16.822792;0.008082;1.451992;;;1.245;812.706;40.594;143.14;0.54;1.0729520018215142;0.00825694108338503;0.2999114495829622;0.304807115392608
67;-0.2669;0.1772;0.0432;16;98.12687241248;0.0271;12.51242511842;0.0252;3355255909366373760;0.3845;0.0282;-0.47;0.031;-0.343;0.027;0.965;15.163177;0.002788;15.554186;0.004645;14.577246;0.003056;0.97694;;;1.228;2544.73;292.372;871.633;0.99;1.846519813393442;0.06716337778017989;1.633933389343827;0.07139271559589377
68;-0.3578;0.037;0.1285;15;98.17997578675;0.0246;12.60706060778;0.0235;3355265701891703552;0.3643;0.0238;-0.508;0.026;-0.333;0.024;1.061;14.543054;0.002779;14.807804;0.003109;14.113977;0.002993;0.693827;;;1.193;2988.011;792.017;1002.495;0.99;2.926887729541708;0.004513755002510918;0.0;0.16092984133262025
69;-0.3057;0.3127;-0.0787;15;98.10151592228;0.1102;12.53829716099;0.1066;3355259134883536256;0.1602;0.1235;-0.575;0.127;-0.352;0.106;1.004;17.735556;0.003154;18.439726;0.013626;16.938398;0.008977;1.501328;;;1.256;707.579;81.407;127.248;0.88;1.0440389195345423;0.006886094324884914;0.339722984155008;0.3177923741314559
70;-0.2751;0.188;-0.0477;15;98.0966860747;0.1508;12.56868207334;0.1379;3355260341772603520;0.3517;0.1482;-0.568;0.172;-0.105;0.148;0.979;18.268183;0.003533;19.079618;0.032257;17.400518;0.010926;1.6791;;;1.279;490.884;33.785;102.778;0.86;0.9682313825769383;0.010948213943393606;0.5070168765429764;0.275668679459616
71;-0.0053;-0.1053;0.1013;15;98.1998169643;0.2634;12.5280531755;0.2571;3355256179945995392;0.3018;0.2985;-0.954;0.306;-0.372;0.246;1.089;18.957075;0.004338;19.623514;0.062155;18.100157;0.035977;1.523357;;;1.319;324.053;17.486;30.27;0.54;0.9021915561717998;0.005195585973792959;0.0;0.07762651369055769
72;-0.2025;0.2408;0.0201;15;98.13870293475;0.2496;12.50490415838;0.2265;3355255840646895104;0.2659;0.2512;-0.619;0.279;-0.207;0.242;1.161;18.822741;0.004173;19.785688;0.06263;17.921089;0.022465;1.864599;;;1.265;346.402;17.353;48.708;0.76;0.8969852764447498;0.011881299492732995;0.4690851671475654;0.26867613444075766
73;-0.2944;0.0496;0.2115;16;98.20839702288;0.1658;12.54162446228;0.156;3355262055461304832;0.3208;0.165;-0.699;0.178;-0.083;0.159;1.088;18.254414;0.003308;18.906439;0.019197;17.484842;0.012659;1.421597;;;1.253;593.05;57.166;87.932;0.79;0.9834074461489273;0.003213307958477505;0.0;0.07648688877330415
74;-0.3484;0.249;0.021;16;98.10453824021;0.1308;12.5931560378;0.1233;3355260479211534464;0.4134;0.1316;-0.291;0.15;-0.507;0.132;0.931;18.128389;0.003177;18.956816;0.029151;17.23016;0.012713;1.726656;;;1.301;686.394;37.418;87.537;0.83;0.9601042907310512;0.020394423675359468;0.7936818368734165;0.07636493546517338
75;-0.2519;0.282;-0.1033;14;98.10246582353;0.1078;12.52834861644;0.1012;3355258933023353472;0.2963;0.1211;-0.402;0.129;-0.442;0.106;0.976;17.708214;0.003071;18.453337;0.020817;16.843206;0.008117;1.61013;;;1.299;800.968;52.63;142.438;0.91;1.01281869379328;0.02188430784828509;0.8418674797974012;0.08610285324839072
76;-0.1878;0.227;-0.0645;15;98.12033413147;0.2329;12.50902310853;0.2156;3355255870708285312;0.4637;0.2266;-0.577;0.279;-0.315;0.238;0.906;18.979126;0.004238;19.955561;0.064158;18.008526;0.015782;1.947035;;;1.324;337.199;16.939;69.896;0.77;0.8820926290143015;0.008909500105234997;0.4769614193733163;0.2249846146290816
