;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
20;-0.2542;0.1141;0.0197;17;108.53566031935;0.0477;-6.56274184088;0.0482;3052230607834689792;0.4189;0.0592;-0.989;0.063;-1.237;0.066;0.961;16.592978;0.002841;16.971045;0.011588;16.029325;0.004945;0.941719;;;1.219;1571.637;96.538;265.93;0.99;1.1442684193274386;0.0035137085601859735;0.0;0.25131882389949184
21;-0.3813;-0.0084;0.0156;17;108.5334049468;0.1062;-6.55881626975;0.1096;3052230607834687872;0.3678;0.1287;-1.019;0.141;-1.367;0.148;2.255;16.622414;0.003657;16.973379;0.006285;15.981854;0.005216;0.991525;;;1.284;451.622;192.781;246.39;0.97;1.1209387369525223;0.012547886128107979;0.7221411978242921;0.05962127674391047
22;-0.3181;0.1457;-0.1353;17;108.48249254244;0.0142;-6.53846364066;0.0141;3052233524109887488;0.4433;0.0167;-0.902;0.018;-1.243;0.018;1.179;12.448132;0.002773;12.612105;0.002866;12.159865;0.002978;0.45224;;;1.172;3468.59;1658.656;1043.584;0.98;2.4344054034987943;0.011735294470553161;1.6859494584760204;0.1661840260334621
23;-0.326;0.2411;-0.2823;16;108.46357738813;0.0143;-6.54613985834;0.0144;3052233494052746112;0.3938;0.0182;-0.938;0.019;-1.324;0.018;0.923;13.901523;0.002809;14.071014;0.003032;13.610337;0.003176;0.460677;;;1.171;1991.316;915.634;715.703;1.0;1.894681600682562;0.04013135253605953;1.4602423031256386;0.07812294343988747
24;-0.1979;0.0609;-0.1462;17;108.55229150308;0.0918;-6.57770699613;0.0919;3052229778900241280;0.3008;0.1129;-1.034;0.12;-1.55;0.126;1.015;17.883593;0.003065;18.383715;0.013803;17.222759;0.008109;1.160955;;;1.231;808.724;80.316;142.603;0.84;0.8942399055927939;0.0015361683640836535;0.0;0.0728222867343403
25;-0.1737;0.2109;-0.2425;17;108.43752189703;0.0729;-6.57889283934;0.0726;3052231806124807040;0.4534;0.0929;-1.039;0.092;-1.226;0.088;0.987;17.377811;0.003123;17.732399;0.026313;16.629557;0.02971;1.102842;;;1.362;738.979;41.496;36.706;0.97;0.9928600361724194;0.008161947577306372;0.2831708784338742;0.28749724091576684
26;-0.2039;0.0469;-0.1074;18;108.55258083387;0.0608;-6.60515950657;0.0625;3052229297863797632;0.3319;0.0744;-0.907;0.084;-1.54;0.086;1.028;17.20611;0.002923;17.652161;0.019305;16.606752;0.00799;1.045408;;;1.212;1112.269;56.838;145.019;0.89;1.017209068772897;0.0019017061883352712;0.0;0.14479503394321347
27;-0.2985;0.1475;-0.215;16;108.47365420143;0.0272;-6.53475938057;0.0272;3052233528412466048;0.3867;0.034;-1.015;0.035;-1.385;0.036;0.957;15.452183;0.002803;15.733909;0.003938;15.000563;0.003009;0.733346;;;1.198;2117.467;390.685;964.26;0.99;1.4142316014923475;0.007457491612054841;0.8323250123433772;0.04640963523669531
28;-0.2141;0.2099;-0.2134;16;108.43922196677;0.0798;-6.61326768445;0.0837;3052228713748214272;0.4753;0.1061;-0.827;0.1;-1.476;0.098;1.083;17.530935;0.01632;18.0578;0.053493;16.818645;0.061831;1.239155;;;1.258;67.495;20.324;17.578;0.96;0.8979945576119025;0.02714708457641082;0.7324973775911436;0.053208131504399646
29;-0.1799;0.087;-0.1569;18;108.55947986061;0.1485;-6.60193051971;0.1569;3052229336520079616;0.3527;0.1896;-0.741;0.207;-1.547;0.219;1.007;18.763397;0.003725;19.358936;0.043508;18.063028;0.018849;1.295908;;;1.221;433.165;25.006;58.243;0.84;0.7691739347670346;0.0008594533629078815;0.0;0.0
30;-0.2285;0.1715;-0.2109;17;108.43824617264;0.0367;-6.55346308516;0.0363;3052233562772241920;0.38;0.045;-0.995;0.047;-1.278;0.044;1.084;15.779947;0.002813;16.093653;0.0059;15.297246;0.003807;0.796407;;;1.2;1915.028;208.855;419.095;1.0;1.3341164104862195;0.005844780960697563;0.6237155653373256;0.19243671450082936
31;-0.3097;0.0725;-0.0992;18;108.54445553059;0.0108;-6.54094965454;0.0112;3052230951432048512;0.4055;0.0131;-0.98;0.014;-1.265;0.014;1.004;12.601567;0.002763;12.796009;0.002862;12.262015;0.002829;0.533994;;;1.182;5183.652;1707.007;2311.217;1.0;2.4306939967437695;0.004380148741072138;0.7858374386389566;0.5265722108113535
32;-0.2645;0.0843;-0.17;17;108.55869409986;0.0205;-6.62624072204;0.02;3052229027287650176;0.4389;0.0244;-0.894;0.027;-1.418;0.027;1.037;14.801455;0.002821;14.971093;0.00319;14.516232;0.002961;0.454862;;;1.168;1793.629;701.711;1096.854;0.99;1.6629111335101319;0.001103308889728768;0.0;0.029825535480416273
33;-0.2084;0.0678;-0.1775;16;108.56997741048;0.0903;-6.56697881386;0.0907;3052229817561599360;0.4341;0.1114;-1.009;0.117;-1.281;0.125;1.03;17.83098;0.003145;18.302258;0.019339;17.122395;0.02028;1.179863;;;1.278;715.933;56.736;54.052;0.98;0.9061417328459755;0.00344734076520859;0.0;0.19233932570740642
34;-0.1079;-0.0022;-0.1153;17;108.57668218044;0.0354;-6.61199329562;0.0361;3052229061647812352;0.4048;0.043;-0.976;0.047;-1.293;0.047;1.009;16.031059;0.002827;16.354761;0.005323;15.529345;0.004514;0.825417;;;1.206;1719.297;239.505;305.982;1.0;1.2780243392515134;0.0014549629553147676;0.0;0.1497143794042816
35;-0.1171;0.1889;-0.2779;17;108.41178016887;0.0744;-6.56769091606;0.077;3052232050944652288;0.1543;0.0988;-0.949;0.094;-1.35;0.094;1.116;17.43199;0.003053;17.845854;0.021752;16.77738;0.014401;1.068474;;;1.265;825.442;50.33;76.848;0.79;0.9792333140928491;0.0019644634894675746;0.0;0.12660407501055912
36;-0.0206;-0.0422;-0.2236;17;108.57089407904;0.0127;-6.54665563258;0.0125;3052230676555043968;0.4054;0.0155;-0.948;0.018;-1.356;0.017;0.941;13.58299;0.002807;13.750061;0.002864;13.292439;0.002871;0.457623;;;1.172;2020.435;1679.27;1608.468;1.0;2.0643216003775295;0.016135490087584737;1.4558904535101953;0.05467923525158905
37;-0.2135;0.2;-0.2334;17;108.40791983526;0.0277;-6.58321810797;0.0267;3052231947864580864;0.448;0.0331;-0.942;0.034;-1.371;0.032;0.934;15.44328;0.002802;15.700613;0.004806;15.030498;0.0031;0.670115;;;1.188;2126.075;277.477;803.76;1.0;1.44145325824329;0.0012416190121176621;0.0;0.13028840405353184
38;-0.1298;0.1233;-0.1434;18;108.52061248951;0.1672;-6.49804018371;0.1811;3052234073867802880;0.484;0.2217;-0.662;0.211;-1.249;0.22;1.053;18.755465;0.003845;19.316631;0.053381;17.98247;0.02458;1.334162;;;1.29;404.795;20.367;44.459;0.8;0.769266607695863;0.0007833303840234496;0.0;0.019052359206310272
39;-0.3131;0.1752;-0.1553;17;108.56943683669;0.0221;-6.65624564908;0.0227;3052217104458446592;0.3925;0.0268;-0.976;0.03;-1.262;0.031;0.973;15.143862;0.002801;15.362672;0.003409;14.786687;0.003318;0.575985;;;1.178;2146.288;554.303;604.839;1.0;1.5382892588549835;0.0011907103967015572;0.0;0.13301242570979757
40;-0.204;0.1639;-0.2682;17;108.41450391046;0.1707;-6.5320387238;0.1702;3052234383105336448;0.4803;0.2196;-0.922;0.217;-0.999;0.22;1.059;18.79195;0.003724;19.577253;0.052046;17.909651;0.024336;1.667603;;;1.301;433.316;20.891;44.91;0.73;0.7698794664529361;0.0012877966886521667;0.0;0.06613621808260663
41;-0.1667;0.0378;-0.0775;18;108.59513580519;0.0139;-6.55568507688;0.0136;3052229881977623168;0.3909;0.0163;-0.953;0.018;-1.354;0.017;1.011;13.932339;0.002803;14.067887;0.002877;13.68936;0.002885;0.378528;;;1.167;2117.254;1543.371;1478.416;1.0;2.0100331928750763;0.006977002140991582;0.49468578203652724;0.4314276372389952
42;-0.2922;0.1757;-0.1983;17;108.40530438595;0.0144;-6.53065496162;0.0143;3052234387405964416;0.3976;0.0171;-0.951;0.019;-1.33;0.017;1.078;11.622467;0.002777;12.023201;0.002876;11.042805;0.002866;0.980396;47.98;2.34;1.219;3100.48;1559.607;1661.358;1.0;2.5869637812695054;0.02071028754616186;2.424092237948061;0.022772299056548647
43;-0.179;0.2006;-0.2555;16;108.42884888814;0.063;-6.67701821109;0.0667;3052227820394763008;0.3619;0.0845;-1.02;0.083;-1.2;0.08;0.997;17.310177;0.002961;17.732405;0.01;16.723627;0.006492;1.008778;;;1.214;1000.734;113.058;185.209;0.98;0.9979495180331597;0.0014272763765919502;0.0;0.052056144483228685
44;-0.1474;0.1695;-0.2833;17;108.39504790074;0.1073;-6.54618733439;0.1085;3052232871276803584;0.494;0.1406;-1.025;0.135;-1.252;0.133;1.018;18.114367;0.003209;18.676367;0.018948;17.449148;0.010606;1.227219;;;1.209;659.976;57.933;106.11;0.95;0.8543746339273559;0.0015550714138059614;0.0;0.09883198715230332
45;-0.2108;0.2012;-0.1602;17;108.52140148639;0.0383;-6.69699664593;0.0381;3052215420831306880;0.4621;0.0459;-0.966;0.047;-1.169;0.045;1.031;16.066061;0.002821;16.402351;0.004478;15.556906;0.003854;0.845446;;;1.205;1790.553;309.961;408.488;0.93;1.2670265071633082;0.003255699551977857;0.0;0.27084763859459426
46;-0.341;0.2386;-0.3255;17;108.44660321109;0.1565;-6.48605210165;0.1537;3052235005874277504;0.4103;0.1929;-1.062;0.203;-1.182;0.207;0.95;18.57148;0.003655;19.040047;0.066321;17.79586;0.025523;1.244186;;;1.331;452.068;16.385;42.796;0.91;0.7954487138860236;0.002967516253108766;0.0;0.09658528755718009
47;0.027;0.158;-0.1703;16;108.52476266285;0.1184;-6.70288651069;0.1176;3052215420831309056;0.3155;0.1475;-0.691;0.15;-1.114;0.151;0.914;18.076691;0.003305;18.530952;0.01824;17.423367;0.013317;1.107586;;;1.246;594.675;60.232;83.381;0.75;0.8654140327606388;0.002518267966720784;0.0;0.07161027567343732
48;-0.2572;0.2478;-0.2691;16;108.45595197139;0.0194;-6.70193868444;0.0207;3052226793904731520;0.347;0.0254;-1.038;0.025;-1.367;0.025;0.975;14.890876;0.002794;15.071128;0.003475;14.584158;0.003286;0.48697;;;1.173;2341.451;524.339;625.593;0.98;1.6301426688920666;0.001087836185621741;0.0;0.0
49;-0.1974;0.1581;-0.2663;17;108.40979805534;0.1368;-6.50749470283;0.1393;3052234486184636672;0.4333;0.1783;-0.655;0.18;-1.519;0.189;0.953;18.474623;0.003391;19.056332;0.038682;17.713116;0.019402;1.343216;;;1.273;549.366;28.141;56.547;0.8;0.8013931864562605;0.006172527249936206;0.0;0.21202535052023327
50;-0.0924;0.2592;-0.2343;16;108.38651931841;0.0842;-6.64297329631;0.0834;3052228168293415040;0.4158;0.113;-0.878;0.106;-1.322;0.097;1.017;17.623857;0.003057;18.077822;0.01949;16.995203;0.009426;1.082619;;;1.228;820.027;56.288;120.592;0.98;0.9403268820351789;0.0014380946917519892;0.0;0.05798724464130052
51;-0.1134;0.1273;-0.3427;16;108.51585871635;0.0571;-6.70894748079;0.0542;3052215042874193024;0.3906;0.0676;-0.979;0.076;-1.294;0.072;1.019;16.74069;0.00287;17.137257;0.008512;16.178728;0.004331;0.958529;;;1.21;1352.315;135.017;327.783;0.99;1.1122913382369266;0.0017589082146500894;0.0;0.15528221200870207
52;-0.1213;0.1889;-0.2683;16;108.45820291316;0.1362;-6.70923120861;0.1476;3052226789602465536;0.1765;0.1881;-1.029;0.177;-1.128;0.185;1.017;18.620937;0.003418;19.264364;0.039169;17.946745;0.018817;1.317619;;;1.184;536.911;27.79;58.345;0.88;0.7791969526834945;0.0014361750031298616;0.0;0.06086341994186276
53;-0.2463;0.3593;-0.2425;15;108.47668343391;0.012;-6.71665899055;0.0126;3052214974154732544;0.4012;0.0158;-1.026;0.016;-1.318;0.015;0.936;13.499854;0.002802;13.629509;0.00291;13.267898;0.002874;0.361611;;;1.165;2124.721;1315.972;1579.917;1.0;2.1728552934466054;0.005881594363436775;0.43426470002625683;0.47252489513390805
54;-0.1199;0.1457;-0.1167;18;108.48944810742;0.0793;-6.45782845455;0.0822;3052235177679837184;0.4865;0.101;-1.025;0.102;-1.33;0.103;0.983;17.596182;0.00306;18.101543;0.015627;16.937279;0.010817;1.164265;;;1.228;815.103;70.611;103.885;0.98;0.937127308190681;0.0062468444356474076;0.38625808949726365;0.23935885386970768
55;-0.1376;0.213;-0.2836;16;108.36473924624;0.0594;-6.62278186237;0.06;3052231191950389504;0.4173;0.0797;-0.957;0.074;-1.348;0.069;0.945;17.008921;0.002889;17.467272;0.009315;16.393532;0.005861;1.07374;;;1.217;1250.12;122.171;210.671;0.99;1.035296718533671;0.009017373721183542;0.6684353311684994;0.04538219993672942
56;-0.1688;0.218;-0.2207;16;108.42077614729;0.1407;-6.70584299748;0.1531;3052203493699868416;0.2674;0.1932;-0.904;0.182;-1.645;0.187;1.035;18.627932;0.003467;19.127789;0.032811;17.880146;0.040972;1.247643;;;1.296;515.763;33.211;26.561;0.73;0.7851458690831457;0.002528434622334887;0.0;0.0725853842482074
57;-0.0806;0.1737;-0.2017;17;108.40303952863;0.1323;-6.69522749881;0.1417;3052204322635017984;0.3591;0.1811;-0.783;0.17;-1.192;0.165;1.011;18.565435;0.003479;19.265223;0.029507;17.759897;0.01155;1.505325;;;1.265;511.34;36.961;96.876;0.9;0.775533467646972;0.005096366557426452;0.5060250835206863;0.08997185718568565
58;-0.1421;0.1461;-0.2755;17;108.36032138189;0.0382;-6.62998165052;0.0385;3052231157591504128;0.398;0.0506;-0.92;0.049;-1.355;0.047;1.0;16.218311;0.002825;16.546877;0.005274;15.716864;0.004432;0.830013;;;1.204;1742.927;242.614;315.311;1.0;1.2315647700177719;0.0012800215823801993;0.0;0.058461186968247376
59;-0.193;0.2097;-0.2842;16;108.35127788894;0.0359;-6.60794612759;0.0362;3052231466828292352;0.4293;0.0477;-0.959;0.045;-1.234;0.043;0.946;16.089827;0.002808;16.490051;0.005482;15.513401;0.003503;0.97665;;;1.217;2002.956;230.063;512.531;0.99;1.133619492762398;0.02410983704286617;1.0411983940524367;0.03487232154625675
60;-0.0181;0.1005;-0.2586;17;108.39390603348;0.1436;-6.70012266849;0.151;3052204283973876864;0.2952;0.1966;-0.817;0.182;-1.311;0.176;1.044;18.566301;0.003381;19.336399;0.044651;17.768654;0.011635;1.567745;;;1.234;554.016;24.364;96.121;0.92;0.774186932295459;0.004645855634318729;0.5027392697620343;0.08813158359142831
61;-0.1261;0.1705;-0.2527;16;108.37674778537;0.0513;-6.68784876424;0.0551;3052204352693408000;0.328;0.0702;-1.007;0.065;-1.155;0.062;1.043;16.858362;0.002929;17.189472;0.01946;16.218813;0.016632;0.970659;;;1.293;1093.717;56.377;66.218;0.96;1.0967102089714185;0.0026588009283225736;0.0;0.17595667971775522
62;-0.1956;0.1277;-0.2937;16;108.37344344915;0.0394;-6.49706443938;0.0399;3052281662105455488;0.4072;0.0504;-0.905;0.052;-1.419;0.051;1.019;16.276312;0.002828;16.649885;0.005053;15.721866;0.004093;0.92802;;;1.216;1703.805;257.715;362.599;0.99;1.192805358615046;0.010536878164338653;0.7484052615058033;0.05465369348613633
63;-0.1812;0.1392;-0.3023;16;108.37153431124;0.0733;-6.49742538363;0.0719;3052281666405952896;0.304;0.0937;-1.086;0.092;-1.373;0.09;1.009;17.353512;0.003005;17.838629;0.01226;16.70937;0.012149;1.129259;;;1.226;904.867;90.946;91.82;0.96;0.976592915420254;0.007708198013658393;0.5543481938193865;0.14328377577401233
64;-0.2307;0.3106;-0.2067;16;108.51226514332;0.0262;-6.75194849588;0.0265;3052214630557353088;0.3739;0.0337;-0.966;0.035;-1.323;0.032;1.049;15.384478;0.002796;15.629675;0.003455;14.986854;0.003332;0.642821;;;1.186;2295.928;532.938;596.255;1.0;1.4602518687354211;0.001007745769776499;0.0;0.07923290733725769
65;-0.1629;0.222;-0.2247;17;108.40810568303;0.0168;-6.73143469639;0.0177;3052203360562374656;0.3088;0.0223;-0.973;0.021;-1.352;0.02;1.07;14.449211;0.002768;14.806336;0.00311;13.918205;0.002954;0.888131;;;1.208;4043.506;789.797;1118.749;0.96;1.5460574762549621;0.017692971036377413;1.488537727039722;0.019503223744111804
66;-0.0934;0.1695;-0.3167;16;108.33023583581;0.1511;-6.56497448221;0.1592;3052232630758568192;0.2632;0.2122;-0.65;0.186;-1.194;0.185;1.065;18.576797;0.003627;19.224529;0.028719;17.890715;0.015241;1.333815;;;1.191;460.31;37.985;72.46;0.73;0.7856163843979945;0.0015579980627670692;0.0;0.08468145084207059
67;-0.2871;0.2098;-0.3091;16;108.42758901777;0.0567;-6.4295839753;0.0553;3052282422322159616;0.2726;0.0697;-0.97;0.077;-1.305;0.072;1.035;16.724684;0.002921;17.155252;0.008429;16.128887;0.005707;1.026365;;;1.216;1119.082;136.514;218.099;0.98;1.0856407804372719;0.01175331235090976;0.730826180393629;0.04846789479752984
68;-0.1767;0.1414;-0.2423;17;108.40189073836;0.0552;-6.44169578172;0.0541;3052282284881179136;0.4942;0.07;-0.877;0.069;-1.335;0.064;0.972;16.718376;0.002892;17.212841;0.011922;16.062021;0.005874;1.15082;;;1.23;1235.942;93.67;210.068;0.99;1.0010047129822655;0.020146946117075754;0.9286244455202689;0.028132389595767433
69;-0.1483;0.173;-0.2173;16;108.35074866208;0.0252;-6.48285211165;0.0259;3052281735126693888;0.3928;0.0324;-0.932;0.035;-1.324;0.035;1.024;15.188333;0.002799;15.423544;0.003315;14.78969;0.00408;0.633854;;;1.192;2211.059;606.492;364.663;1.0;1.5049789227507742;0.006730686943698874;0.8192906817971718;0.0543491307551623
70;-0.2451;0.3514;-0.1783;16;108.48181645237;0.0403;-6.7774445745;0.0415;3052191094136596352;0.3694;0.0526;-0.75;0.053;-1.387;0.05;1.096;16.402975;0.002827;16.786142;0.004904;15.844469;0.004236;0.941673;;;1.214;1710.662;269.256;340.606;0.74;1.1695731591193008;0.008605641887730832;0.6951195868955635;0.05890653491899929
71;-0.1448;-0.0817;0.0515;17;108.63087830924;0.0268;-6.45194869054;0.0264;3052237548502639104;0.4359;0.0327;-1.001;0.035;-1.322;0.037;0.965;15.626471;0.002802;15.903583;0.00562;15.192883;0.003399;0.7107;;;1.189;2120.335;222.55;559.365;1.0;1.3861203051129192;0.001048662185422222;0.0;0.05710941823124479
72;-0.1273;0.1272;-0.184;18;108.43887295783;0.1329;-6.40542222588;0.1311;3052288534053391616;0.2528;0.1634;-0.768;0.173;-1.231;0.176;0.923;18.411827;0.003413;19.169653;0.036649;17.58847;0.011315;1.581182;;;1.259;538.985;29.711;99.016;0.88;0.7773596821829818;0.006592424003609348;0.6126095762123164;0.02197050575441827
73;-0.1783;0.1369;-0.1846;17;108.40641806583;0.0409;-6.41480216474;0.0403;3052282697198014848;0.3656;0.0513;-0.955;0.052;-1.269;0.048;1.09;16.013163;0.002818;16.391226;0.006078;15.461639;0.00344;0.929586;;;1.212;1841.031;201.061;539.625;1.0;1.1918469177414457;0.030260572682681;0.9816384607325068;0.0592458597384004
74;-0.067;0.25;-0.2011;16;108.4905330924;0.1314;-6.78883300672;0.1325;3052190338217410944;0.3384;0.1773;-1.169;0.17;-1.442;0.164;0.979;18.47431;0.003434;18.879059;0.034272;17.883564;0.023391;0.995495;;;1.225;529.649;31.785;46.751;0.89;0.8064080566847858;0.003801251177271256;0.0;0.03993983341383051
75;-0.1669;0.3177;-0.1932;16;108.48277773111;0.0454;-6.79114813118;0.0448;3052190235143144064;0.2555;0.057;-1.043;0.059;-1.235;0.054;1.095;16.413958;0.002831;16.67794;0.005374;15.968903;0.004733;0.709038;;;1.203;1670.393;236.405;283.968;0.94;1.187110184880862;0.002089906067734532;0.0;0.0
